entry_date,entry_price,position,stop_loss,profit_target,trailing_stop,exit_date,exit_price,pnl,exit_reason
2025-03-07 15:00:00,2911.29,SHORT,2913.8075,2898.7025,2913.8075,2025-03-07 16:00:00,2913.8075,-0.08647369379209653,Stop Loss
2025-03-07 16:30:00,2926.74,LONG,2922.340625,2948.7368749999996,2922.340625,2025-03-07 17:30:00,2922.340625,-0.150316563821862,Stop Loss
2025-03-07 19:00:00,2908.9,SHORT,2914.6956250000003,2879.921875,2914.6956250000003,2025-03-07 22:30:00,2908.26625,0.021786585994704653,Stop Loss
2025-03-10 01:00:00,2912.08,LONG,2910.240625,2921.2768750000005,2910.240625,2025-03-10 03:30:00,2914.378125,0.07891695969891813,Stop Loss
2025-03-10 06:30:00,2910.87,SHORT,2912.90375,2900.7012499999996,2912.90375,2025-03-10 08:30:00,2909.2693750000003,0.05498785586438356,Stop Loss
2025-03-10 10:30:00,2908.34,SHORT,2910.463125,2897.7243750000002,2910.463125,2025-03-10 12:00:00,2900.6468750000004,0.26451945095827106,Stop Loss
2025-03-10 13:00:00,2903.03,SHORT,2906.9525000000003,2883.4175000000005,2906.9525000000003,2025-03-10 15:00:00,2904.424375,-0.04803171169432815,Stop Loss
2025-03-10 16:00:00,2901.53,SHORT,2904.8031250000004,2885.1643750000003,2904.8031250000004,2025-03-10 17:30:00,2904.8031250000004,-0.11280686396487935,Stop Loss
2025-03-10 18:00:00,2908.09,LONG,2904.3543750000003,2926.768125,2904.3543750000003,2025-03-10 19:00:00,2904.3543750000003,-0.12845630637290453,Stop Loss
2025-03-11 07:00:00,2897.53,LONG,2895.05375,2909.91125,2895.05375,2025-03-11 10:00:00,2900.4743750000002,0.1016167218285932,Stop Loss
2025-03-11 11:00:00,2907.31,LONG,2905.004375,2918.838125,2905.004375,2025-03-11 16:00:00,2911.70875,0.1512996550075443,Stop Loss
2025-03-11 16:30:00,2918.02,LONG,2915.5412499999998,2930.41375,2915.5412499999998,2025-03-11 17:30:00,2915.5412499999998,-0.08494629920289164,Stop Loss
2025-03-11 18:00:00,2915.32,LONG,2912.441875,2929.710625,2912.441875,2025-03-11 23:00:00,2918.1418750000003,0.0967946914918462,Stop Loss
2025-03-12 08:00:00,2913.01,SHORT,2914.5531250000004,2905.294375,2914.5531250000004,2025-03-12 08:30:00,2914.5531250000004,-0.05297355656177443,Stop Loss
2025-03-12 09:30:00,2911.79,SHORT,2913.781875,2901.830625,2913.781875,2025-03-12 10:30:00,2913.099375,-0.044968043711937265,Stop Loss
2025-03-12 15:30:00,2917.44,LONG,2914.96125,2929.8337500000002,2914.96125,2025-03-12 16:00:00,2914.96125,-0.08496318690359418,Stop Loss
2025-03-12 17:00:00,2916.09,LONG,2913.1875,2930.6025,2913.1875,2025-03-12 19:00:00,2930.6025,0.4976698250053948,Profit Target
2025-03-13 03:00:00,2938.58,LONG,2936.924375,2946.8581249999997,2936.924375,2025-03-13 08:00:00,2943.903125,0.1811461658351956,Stop Loss
2025-03-13 14:00:00,2945.47,LONG,2943.141875,2957.110625,2943.141875,2025-03-13 15:00:00,2943.8999999999996,-0.053302189463826276,Stop Loss
2025-03-13 16:30:00,2950.35,LONG,2947.61875,2964.00625,2947.61875,2025-03-13 17:30:00,2964.00625,0.4628688121748267,Profit Target
2025-03-14 01:30:00,2987.2,LONG,2985.2593749999996,2996.903125,2985.2593749999996,2025-03-14 02:30:00,2987.0456249999997,-0.005167882967329699,Stop Loss
2025-03-14 03:30:00,2986.58,LONG,2984.73375,2995.81125,2984.73375,2025-03-14 04:00:00,2984.73375,-0.06181820008170063,Stop Loss
2025-03-14 06:00:00,2987.31,LONG,2985.1662499999998,2998.0287500000004,2985.1662499999998,2025-03-14 07:30:00,2990.3506249999996,0.10178471601539968,Stop Loss
2025-03-14 08:30:00,2986.32,LONG,2984.0975000000003,2997.4325000000003,2984.0975000000003,2025-03-14 09:00:00,2984.0975000000003,-0.07442270084920084,Stop Loss
2025-03-14 18:00:00,2981.09,SHORT,2984.7175,2962.9525000000003,2984.7175,2025-03-14 19:00:00,2984.7175,-0.12168367945952836,Stop Loss
2025-03-14 20:30:00,2986.55,SHORT,2989.400625,2972.296875,2989.400625,2025-03-14 23:30:00,2984.2887499999997,0.07571445313155556,Stop Loss
2025-03-17 02:00:00,2993.96,LONG,2992.065625,3003.431875,2992.065625,2025-03-17 02:30:00,2992.065625,-0.06327322342315377,Stop Loss
2025-03-17 03:30:00,2990.86,LONG,2988.75625,3001.3787500000003,2988.75625,2025-03-17 05:00:00,2989.494375,-0.04565994396260303,Stop Loss
2025-03-17 11:30:00,2988.39,LONG,2986.6475,2997.1024999999995,2986.6475,2025-03-17 13:30:00,2997.1024999999995,0.29154494560615035,Profit Target
2025-03-17 20:00:00,2998.21,LONG,2995.573125,3011.3943750000003,2995.573125,2025-03-18 02:30:00,3000.554375,0.07819248818462107,Stop Loss
2025-03-18 05:30:00,3010.81,LONG,3008.5675,3022.0225,3008.5675,2025-03-18 08:00:00,3011.96625,0.03840328682314726,Stop Loss
2025-03-18 09:00:00,3011.89,LONG,3009.164375,3025.518125,3009.164375,2025-03-18 11:30:00,3025.518125,0.4524775141190476,Profit Target
2025-03-18 13:00:00,3023.97,LONG,3021.2837499999996,3037.40125,3021.2837499999996,2025-03-18 17:00:00,3032.8787500000003,0.2946044438271712,Stop Loss
2025-03-18 18:00:00,3031.41,LONG,3027.961875,3048.6506249999998,3027.961875,2025-03-18 20:00:00,3032.979375,0.05177046324977606,Stop Loss
2025-03-19 04:00:00,3029.62,SHORT,3030.933125,3023.0543749999997,3030.933125,2025-03-19 05:30:00,3030.868125,-0.04119741089641845,Stop Loss
2025-03-19 20:00:00,3032.99,SHORT,3035.7793749999996,3019.0431249999997,3035.7793749999996,2025-03-19 21:00:00,3032.7068750000003,0.009334847790446804,Stop Loss
2025-03-20 06:30:00,3049.93,LONG,3047.5812499999997,3061.6737499999995,3047.5812499999997,2025-03-20 08:00:00,3051.02,0.03573852514648354,Stop Loss
2025-03-20 09:30:00,3048.9,SHORT,3051.338125,3036.7093750000004,3051.338125,2025-03-20 12:00:00,3042.731875,0.2023065695824771,Stop Loss
2025-03-20 12:30:00,3041.4,SHORT,3043.981875,3028.4906250000004,3043.981875,2025-03-20 13:30:00,3032.868125,0.28052459393700685,Stop Loss
2025-03-20 16:00:00,3030.67,SHORT,3034.436875,3011.835625,3034.436875,2025-03-20 17:30:00,3034.436875,-0.12429182326019658,Stop Loss
2025-03-20 22:00:00,3044.94,LONG,3042.640625,3056.436875,3042.640625,2025-03-21 03:00:00,3045.49875,0.018350115273212134,Stop Loss
2025-03-21 04:00:00,3041.94,SHORT,3043.19125,3035.68375,3043.19125,2025-03-21 05:00:00,3035.68375,0.20566644969985962,Profit Target
2025-03-21 11:00:00,3028.79,SHORT,3031.43875,3015.54625,3031.43875,2025-03-21 11:30:00,3031.43875,-0.0874524149907995,Stop Loss
2025-03-21 12:00:00,3030.59,SHORT,3033.47125,3016.1837499999997,3033.47125,2025-03-21 14:30:00,3032.085,-0.049330328417895225,Stop Loss
2025-03-21 18:30:00,3011.11,SHORT,3015.6425,2988.4475,3015.6425,2025-03-21 21:00:00,3015.6425,-0.15052588580290324,Stop Loss
2025-03-24 05:30:00,3016.33,SHORT,3018.708125,3004.439375,3018.708125,2025-03-24 07:30:00,3018.708125,-0.07884167183299513,Stop Loss
2025-03-24 11:00:00,3023.27,LONG,3021.276875,3033.235625,3021.276875,2025-03-24 12:30:00,3026.640625,0.11148938070367576,Stop Loss
2025-03-24 13:00:00,3032.71,LONG,3030.0475,3046.0224999999996,3030.0475,2025-03-24 13:30:00,3030.0475,-0.08779276620579973,Stop Loss
2025-03-24 15:00:00,3026.7,LONG,3024.0856249999997,3039.7718749999995,3024.0856249999997,2025-03-24 16:30:00,3024.0856249999997,-0.08637707734496677,Stop Loss
2025-03-24 19:00:00,3011.58,SHORT,3014.89875,2994.98625,3014.89875,2025-03-24 23:00:00,3007.1175000000003,0.14817803279340536,Stop Loss
2025-03-25 02:30:00,3009.82,SHORT,3011.41375,3001.85125,3011.41375,2025-03-25 03:30:00,3011.41375,-0.05295167152852995,Stop Loss
2025-03-25 05:00:00,3010.18,SHORT,3011.80125,3002.07375,3011.80125,2025-03-25 06:00:00,3010.8325,-0.021676444598002297,Stop Loss
2025-03-25 11:00:00,3018.03,LONG,3015.70625,3029.6487500000003,3015.70625,2025-03-25 14:30:00,3022.9812500000003,0.1640556919580015,Stop Loss
2025-03-25 15:30:00,3021.78,LONG,3019.485,3033.2550000000006,3019.485,2025-03-25 17:30:00,3026.08375,0.14242433267807653,Stop Loss
2025-03-25 19:30:00,3023.18,LONG,3020.29,3037.63,3020.29,2025-03-25 20:00:00,3021.43,-0.0578860669890645,Signal Opposé
2025-03-25 21:00:00,3018.79,SHORT,3021.099375,3007.243125,3021.099375,2025-03-26 01:00:00,3020.53125,-0.05768039512520038,Stop Loss
2025-03-26 03:30:00,3018.05,SHORT,3018.8525000000004,3014.0375,3018.8525000000004,2025-03-26 04:30:00,3018.8525000000004,-0.02659001673266634,Stop Loss
2025-03-26 15:30:00,3026.95,LONG,3024.7368749999996,3038.015625,3024.7368749999996,2025-03-26 16:00:00,3024.7368749999996,-0.07311402566941042,Stop Loss
2025-03-26 18:00:00,3016.06,SHORT,3018.871875,3002.000625,3018.871875,2025-03-26 19:00:00,3018.661875,-0.08626734879279047,Stop Loss
2025-03-26 19:30:00,3015.59,SHORT,3018.4743750000002,3001.168125,3018.4743750000002,2025-03-26 20:30:00,3018.4743750000002,-0.09564877851432359,Stop Loss
2025-03-26 21:30:00,3018.29,SHORT,3020.20125,3008.7337500000003,3020.20125,2025-03-26 23:00:00,3018.8475,-0.018470723489124333,Stop Loss
2025-03-27 02:00:00,3020.79,LONG,3019.42,3027.64,3019.42,2025-03-27 04:30:00,3025.361875,0.15134699863281098,Stop Loss
2025-03-27 05:00:00,3027.4,LONG,3025.6956250000003,3035.921875,3025.6956250000003,2025-03-27 07:00:00,3035.921875,0.2814915438990523,Profit Target
2025-03-27 10:00:00,3031.11,LONG,3028.6462500000002,3043.4287500000005,3028.6462500000002,2025-03-27 13:00:00,3043.4287500000005,0.4064105228777697,Profit Target
2025-03-27 17:00:00,3050.64,LONG,3046.74375,3070.1212499999997,3046.74375,2025-03-27 18:30:00,3053.324375,0.08799383080272576,Stop Loss
2025-03-27 20:30:00,3052.85,LONG,3049.6099999999997,3069.05,3049.6099999999997,2025-03-28 01:30:00,3055.6175000000003,0.09065299638044391,Stop Loss
2025-03-28 02:30:00,3055.57,LONG,3054.56125,3060.61375,3054.56125,2025-03-28 03:00:00,3060.61375,0.1650674014995506,Profit Target
2025-03-28 04:00:00,3065.78,LONG,3064.228125,3073.539375,3064.228125,2025-03-28 04:30:00,3073.539375,0.25309627566229914,Profit Target
2025-03-28 13:00:00,3070.26,SHORT,3073.5912500000004,3053.60375,3073.5912500000004,2025-03-28 13:30:00,3073.5912500000004,-0.10850058301251951,Stop Loss
2025-03-28 15:30:00,3077.4,LONG,3074.82,3090.2999999999997,3074.82,2025-03-28 17:00:00,3080.1025000000004,0.0878176382660794,Stop Loss
2025-03-28 17:30:00,3069.98,SHORT,3073.9006249999998,3050.3768750000004,3073.9006249999998,2025-03-28 18:00:00,3073.9006249999998,-0.1277084867002308,Stop Loss
2025-03-28 22:00:00,3080.69,LONG,3078.13625,3093.4587500000002,3078.13625,2025-03-31 03:00:00,3087.8068749999998,0.23101561663132963,Stop Loss
2025-03-31 04:00:00,3091.39,LONG,3088.095625,3107.8618749999996,3088.095625,2025-03-31 06:00:00,3107.8618749999996,0.5328307007527271,Profit Target
2025-03-31 07:00:00,3110.73,LONG,3106.59,3131.43,3106.59,2025-03-31 12:00:00,3120.6781250000004,0.3198003362554881,Stop Loss
2025-03-31 13:30:00,3118.45,LONG,3115.3599999999997,3133.8999999999996,3115.3599999999997,2025-03-31 16:00:00,3121.9125,0.11103272459074512,Stop Loss
2025-03-31 17:30:00,3123.23,LONG,3118.730625,3145.7268750000003,3118.730625,2025-03-31 18:30:00,3118.730625,-0.14406159648824687,Stop Loss
2025-03-31 21:00:00,3121.96,LONG,3118.746875,3138.025625,3118.746875,2025-04-01 02:30:00,3124.061875,0.0673254942407922,Stop Loss
2025-04-01 03:30:00,3127.14,LONG,3125.4318749999998,3135.680625,3125.4318749999998,2025-04-01 05:00:00,3135.680625,0.2731129722366153,Profit Target
2025-04-01 10:00:00,3132.73,SHORT,3136.416875,3114.295625,3136.416875,2025-04-01 11:00:00,3131.486875,0.03968184299317093,Stop Loss
2025-04-01 14:00:00,3130.73,SHORT,3133.905625,3114.851875,3133.905625,2025-04-01 15:00:00,3133.255,-0.08065211627959265,Stop Loss
2025-04-01 16:00:00,3129.2,SHORT,3132.19875,3114.2062499999997,3132.19875,2025-04-01 16:30:00,3132.19875,-0.09583120286335806,Stop Loss
2025-04-01 17:00:00,3127.06,SHORT,3130.49,3109.91,3130.49,2025-04-01 19:00:00,3109.91,0.5484384693610002,Profit Target
2025-04-01 21:30:00,3114.13,SHORT,3118.0681250000002,3094.4393750000004,3118.0681250000002,2025-04-01 22:30:00,3118.0681250000002,-0.12645987803977765,Stop Loss
2025-04-02 19:00:00,3132.4,LONG,3128.589375,3151.453125,3128.589375,2025-04-02 20:00:00,3128.589375,-0.12165192823394434,Stop Loss
2025-04-03 01:00:00,3136.67,LONG,3130.549375,3167.273125,3130.549375,2025-04-03 03:00:00,3155.3987500000003,0.597090226259065,Stop Loss
2025-04-03 04:00:00,3152.36,LONG,3145.199375,3188.1631250000005,3145.199375,2025-04-03 05:30:00,3146.225,-0.19461609714627195,Stop Loss
2025-04-03 07:30:00,3140.29,SHORT,3144.0456249999997,3121.511875,3144.0456249999997,2025-04-03 09:30:00,3126.57,0.43690232430762127,Stop Loss
2025-04-03 20:00:00,3100.87,SHORT,3109.896875,3055.7356250000003,3109.896875,2025-04-03 20:30:00,3109.48,-0.2776640104228854,Signal Opposé
2025-04-04 01:30:00,3115.37,LONG,3112.18875,3131.27625,3112.18875,2025-04-04 03:00:00,3112.18875,-0.10211467658737457,Stop Loss
2025-04-04 04:00:00,3113.81,LONG,3111.066875,3127.525625,3111.066875,2025-04-04 04:30:00,3111.066875,-0.08809545219521947,Stop Loss
2025-04-04 09:30:00,3101.04,SHORT,3104.72625,3082.60875,3104.72625,2025-04-04 12:00:00,3088.285,0.4113136238165295,Stop Loss
2025-04-04 13:00:00,3106.88,LONG,3101.918125,3131.689375,3101.918125,2025-04-04 14:30:00,3120.731875,0.44584518874239865,Stop Loss
2025-04-04 16:30:00,3061.89,SHORT,3073.04,3006.14,3073.04,2025-04-04 22:00:00,3027.853125,1.111629581728925,Stop Loss
2025-04-07 01:00:00,3014.94,SHORT,3021.4125,2982.5775000000003,3021.4125,2025-04-07 02:30:00,2993.73625,0.7032892860222799,Stop Loss
2025-04-07 07:30:00,3035.57,LONG,3024.490625,3090.9668750000005,3024.490625,2025-04-07 09:00:00,3029.795,-0.19024433631904686,Stop Loss
2025-04-07 10:00:00,3019.09,SHORT,3026.283125,2983.1243750000003,3026.283125,2025-04-07 11:30:00,3025.5062500000004,-0.21252264755274664,Stop Loss
2025-04-07 13:00:00,3032.58,LONG,3026.05375,3065.21125,3026.05375,2025-04-07 14:30:00,3034.421875,0.060736237790926295,Stop Loss
2025-04-07 15:30:00,3031.19,LONG,3025.2425000000003,3060.9275,3025.2425000000003,2025-04-07 16:00:00,3025.2425000000003,-0.19621006931270438,Stop Loss
2025-04-07 16:30:00,3015.41,SHORT,3022.0456249999997,2982.231875,3022.0456249999997,2025-04-07 19:00:00,2982.231875,1.100285699125489,Profit Target
2025-04-07 21:30:00,2965.75,SHORT,2972.589375,2931.553125,2972.589375,2025-04-07 22:00:00,2972.589375,-0.23061198684986997,Stop Loss
2025-04-08 03:00:00,2989.03,LONG,2985.55625,3006.3987500000003,2985.55625,2025-04-08 03:30:00,2985.55625,-0.11621663215157121,Stop Loss
2025-04-08 12:00:00,2995.73,SHORT,2999.914375,2974.808125,2999.914375,2025-04-08 12:30:00,2999.914375,-0.13967797498438836,Stop Loss
2025-04-08 16:00:00,3013.74,LONG,3008.465625,3040.1118749999996,3008.465625,2025-04-08 17:30:00,3008.465625,-0.17501094984968724,Stop Loss
2025-04-08 22:00:00,2981.18,SHORT,2986.33875,2955.38625,2986.33875,2025-04-09 03:00:00,2982.27,-0.036562703359077464,Stop Loss
2025-04-09 03:30:00,2980.3,SHORT,2984.5306250000003,2959.146875,2984.5306250000003,2025-04-09 04:00:00,2984.5306250000003,-0.14195299130960456,Stop Loss
2025-04-09 06:00:00,3008.21,LONG,3001.955,3039.485,3001.955,2025-04-09 10:00:00,3039.485,1.0396548113329884,Profit Target
2025-04-09 14:00:00,3060.25,LONG,3054.8425,3087.2875,3054.8425,2025-04-09 15:00:00,3061.094375,0.027591700024511962,Stop Loss
2025-04-09 16:00:00,3060.56,LONG,3053.67375,3094.9912499999996,3053.67375,2025-04-09 17:30:00,3075.334375,0.48273436887366894,Stop Loss
2025-04-09 18:00:00,3084.48,LONG,3076.24875,3125.63625,3076.24875,2025-04-09 20:00:00,3085.355625,0.0283880913476543,Stop Loss
2025-04-10 02:30:00,3086.71,LONG,3080.199375,3119.263125,3080.199375,2025-04-10 04:00:00,3092.0787499999997,0.17393114351525205,Stop Loss
2025-04-10 05:00:00,3111.47,LONG,3104.6612499999997,3145.5137499999996,3104.6612499999997,2025-04-10 10:00:00,3119.983125,0.27360459846954654,Stop Loss
2025-04-10 11:30:00,3104.92,SHORT,3109.11625,3083.9387500000003,3109.11625,2025-04-10 12:00:00,3109.11625,-0.1351484096208586,Stop Loss
2025-04-10 14:00:00,3122.19,LONG,3117.733125,3144.4743750000002,3117.733125,2025-04-10 16:30:00,3127.6,0.17327580960799485,Stop Loss
2025-04-10 17:00:00,3144.53,LONG,3137.5462500000003,3179.44875,3137.5462500000003,2025-04-10 18:30:00,3162.9006249999998,0.5842089278842804,Stop Loss
2025-04-10 20:30:00,3162.77,LONG,3155.35125,3199.86375,3155.35125,2025-04-11 03:30:00,3199.86375,1.1728247706915143,Profit Target
2025-04-11 08:00:00,3216.93,LONG,3212.4962499999997,3239.09875,3212.4962499999997,2025-04-11 08:30:00,3212.4962499999997,-0.13782550444057365,Stop Loss
2025-04-11 11:00:00,3218.92,LONG,3210.84625,3259.28875,3210.84625,2025-04-11 13:30:00,3221.14875,0.0692390615485866,Stop Loss
2025-04-11 15:00:00,3224.99,LONG,3218.4962499999997,3257.45875,3218.4962499999997,2025-04-11 16:30:00,3227.16,0.06728703034738318,Stop Loss
2025-04-11 18:00:00,3239.21,LONG,3232.689375,3271.8131249999997,3232.689375,2025-04-11 19:30:00,3234.0612499999997,-0.15895079355769745,Stop Loss
2025-04-11 20:30:00,3233.85,LONG,3228.379375,3261.203125,3228.379375,2025-04-11 22:30:00,3231.2931249999997,-0.0790659739938531,Stop Loss
2025-04-14 01:00:00,3218.95,SHORT,3222.83375,3199.53125,3222.83375,2025-04-14 02:30:00,3222.2606250000003,-0.10284797837805891,Stop Loss
2025-04-14 03:30:00,3220.8,SHORT,3224.735,3201.1250000000005,3224.735,2025-04-14 04:00:00,3224.735,-0.12217461500248214,Stop Loss
2025-04-14 08:30:00,3234.38,LONG,3230.446875,3254.045625,3230.446875,2025-04-14 09:30:00,3231.9812500000003,-0.07416413655785146,Stop Loss
2025-04-14 12:30:00,3223.9,SHORT,3227.909375,3203.853125,3227.909375,2025-04-14 13:30:00,3213.9775,0.30777939762399975,Stop Loss
2025-04-14 15:00:00,3211.85,SHORT,3216.968125,3186.259375,3216.968125,2025-04-14 17:30:00,3210.5543749999997,0.04033890125629155,Stop Loss
2025-04-14 18:30:00,3198.05,SHORT,3204.2850000000003,3166.8750000000005,3204.2850000000003,2025-04-14 19:00:00,3204.2850000000003,-0.19496255530714426,Stop Loss
2025-04-14 22:00:00,3211.28,LONG,3207.901875,3228.170625,3207.901875,2025-04-15 06:30:00,3228.170625,0.5259779589447199,Profit Target
2025-04-15 09:00:00,3226.88,LONG,3224.1975,3240.2925000000005,3224.1975,2025-04-15 10:00:00,3224.1975,-0.08312983439111125,Stop Loss
2025-04-15 11:00:00,3229.3,LONG,3226.049375,3245.5531250000004,3226.049375,2025-04-15 12:30:00,3226.049375,-0.10066035983030772,Stop Loss
2025-04-15 13:30:00,3220.16,SHORT,3223.2599999999998,3204.66,3223.2599999999998,2025-04-15 17:00:00,3216.665,0.10853497962833805,Stop Loss
2025-04-15 20:00:00,3223.63,LONG,3220.220625,3240.676875,3220.220625,2025-04-15 22:00:00,3226.8718750000003,0.10056597686459562,Stop Loss
2025-04-16 13:30:00,3304.15,LONG,3299.186875,3328.9656250000003,3299.186875,2025-04-16 14:00:00,3299.186875,-0.15020882829170037,Stop Loss
2025-04-16 14:30:00,3306.78,LONG,3300.67625,3337.2987500000004,3300.67625,2025-04-16 21:00:00,3337.2987500000004,0.9229144364003707,Profit Target
2025-04-17 04:30:00,3323.91,SHORT,3329.434375,3296.288125,3329.434375,2025-04-17 05:00:00,3329.434375,-0.16620110051114392,Stop Loss
2025-04-17 11:00:00,3316.48,SHORT,3320.756875,3295.0956249999995,3320.756875,2025-04-17 11:30:00,3320.756875,-0.12895826297761537,Stop Loss
2025-04-17 22:30:00,3320.75,LONG,3316.624375,3341.3781249999997,3316.624375,2025-04-21 01:00:00,3341.3781249999997,0.6211887374839938,Profit Target
2025-04-21 08:00:00,3381.75,LONG,3378.074375,3400.128125,3378.074375,2025-04-21 10:30:00,3390.881875,0.2700340060619512,Stop Loss
2025-04-21 11:30:00,3392.73,LONG,3388.80125,3412.37375,3388.80125,2025-04-21 15:00:00,3400.9249999999997,0.24154589371979818,Stop Loss
2025-04-21 18:30:00,3422.91,LONG,3415.7168749999996,3458.875625,3415.7168749999996,2025-04-21 19:00:00,3415.7168749999996,-0.2101464835476316,Stop Loss
2025-04-21 20:30:00,3422.46,LONG,3416.898125,3450.2693750000003,3416.898125,2025-04-22 02:30:00,3438.006875,0.4542602397106175,Stop Loss
2025-04-22 04:00:00,3439.73,LONG,3433.52375,3470.76125,3433.52375,2025-04-22 05:30:00,3470.76125,0.9021420285894532,Profit Target
2025-04-22 08:30:00,3494.3,LONG,3487.179375,3529.903125,3487.179375,2025-04-22 09:30:00,3487.179375,-0.20377829608219153,Stop Loss
2025-04-22 11:00:00,3464.33,SHORT,3471.5875,3428.0425,3471.5875,2025-04-22 12:00:00,3452.035625,0.3548846385881237,Stop Loss
2025-04-22 13:30:00,3452.42,SHORT,3459.444375,3417.2981250000003,3459.444375,2025-04-22 16:00:00,3438.53375,0.40221786457035985,Stop Loss
2025-04-22 18:00:00,3412.66,SHORT,3423.61875,3357.8662499999996,3423.61875,2025-04-22 20:00:00,3399.186875,0.394798339125491,Stop Loss
2025-04-22 21:00:00,3388.54,SHORT,3398.9206249999997,3336.636875,3398.9206249999997,2025-04-23 01:00:00,3336.636875,1.5317253153275399,Profit Target
2025-04-23 05:30:00,3354.14,SHORT,3363.91875,3305.2462499999997,3363.91875,2025-04-23 07:30:00,3345.078125,0.2701698497975598,Stop Loss
2025-04-23 08:00:00,3338.75,SHORT,3347.128125,3296.859375,3347.128125,2025-04-23 10:30:00,3309.858125,0.865350056158736,Stop Loss
2025-04-23 11:00:00,3315.91,SHORT,3324.4824999999996,3273.0475,3324.4824999999996,2025-04-23 12:00:00,3324.4824999999996,-0.25852631705926166,Stop Loss
2025-04-23 12:30:00,3317.6,SHORT,3326.089375,3275.153125,3326.089375,2025-04-23 13:00:00,3326.089375,-0.2558890462985324,Stop Loss
2025-04-23 18:00:00,3276.77,SHORT,3287.81,3221.57,3287.81,2025-04-23 19:00:00,3287.81,-0.3369171470686061,Stop Loss
2025-04-23 20:00:00,3282.43,SHORT,3293.5256249999998,3226.9518749999997,3293.5256249999998,2025-04-23 22:00:00,3288.83125,-0.19501558296750718,Stop Loss
2025-04-23 23:00:00,3290.27,SHORT,3295.558125,3263.829375,3295.558125,2025-04-24 01:00:00,3293.78625,-0.1068681293632476,Stop Loss
2025-04-24 02:30:00,3316.31,LONG,3311.708125,3339.319375,3311.708125,2025-04-24 04:00:00,3339.319375,0.6938246122949933,Profit Target
2025-04-24 11:30:00,3336.04,LONG,3330.184375,3365.3181250000002,3330.184375,2025-04-24 13:30:00,3330.184375,-0.17552622270716614,Stop Loss
2025-04-24 14:00:00,3341.51,LONG,3336.3875000000003,3367.1225000000004,3336.3875000000003,2025-04-24 15:30:00,3336.3875000000003,-0.15329895765686608,Stop Loss
2025-04-24 20:00:00,3336.67,LONG,3331.07,3364.6700000000005,3331.07,2025-04-25 01:30:00,3364.6700000000005,0.8391600008391736,Profit Target
2025-04-25 03:00:00,3357.5,LONG,3352.225,3383.875,3352.225,2025-04-25 04:30:00,3352.27375,-0.15565897244974428,Stop Loss
2025-04-25 06:30:00,3323.53,SHORT,3329.9100000000003,3291.63,3329.9100000000003,2025-04-25 09:30:00,3301.38625,0.6662720059695618,Stop Loss
2025-04-25 11:00:00,3301.45,SHORT,3308.2462499999997,3267.4687499999995,3308.2462499999997,2025-04-25 13:00:00,3297.2268750000003,0.12791727877143458,Stop Loss
2025-04-25 16:00:00,3273.82,SHORT,3279.74125,3244.21375,3279.74125,2025-04-25 16:30:00,3279.74125,-0.18086669395384816,Stop Loss
2025-04-25 17:30:00,3277.94,SHORT,3284.461875,3245.330625,3284.461875,2025-04-25 18:30:00,3279.1324999999997,-0.03637955545249926,Stop Loss
2025-04-25 22:00:00,3294.69,LONG,3290.77,3314.29,3290.77,2025-04-28 01:00:00,3314.29,0.594896636709369,Profit Target
2025-04-28 03:00:00,3311.0,LONG,3304.925,3341.375,3304.925,2025-04-28 04:00:00,3308.5025,-0.07543038356991681,Stop Loss
2025-04-28 09:30:00,3283.27,SHORT,3287.70875,3261.07625,3287.70875,2025-04-28 10:30:00,3284.010625,-0.022557541719076073,Stop Loss
2025-04-28 11:30:00,3282.56,SHORT,3287.043125,3260.144375,3287.043125,2025-04-28 13:00:00,3278.925,0.11073674205497427,Stop Loss
2025-04-28 19:00:00,3334.34,LONG,3327.294375,3369.5681250000002,3327.294375,2025-04-28 23:30:00,3347.96875,0.4087390608036329,Stop Loss
2025-04-29 05:30:00,3320.53,SHORT,3325.495625,3295.701875,3325.495625,2025-04-29 09:00:00,3314.5037500000003,0.18148458228053624,Stop Loss
2025-04-29 11:30:00,3311.8,SHORT,3316.145,3290.0750000000003,3316.145,2025-04-29 13:30:00,3311.3093750000003,0.01481445135575545,Stop Loss
2025-04-29 14:30:00,3309.32,SHORT,3313.0287500000004,3290.77625,3313.0287500000004,2025-04-29 16:00:00,3313.0287500000004,-0.1120698512081103,Stop Loss
2025-04-29 16:30:00,3306.61,SHORT,3311.754375,3280.888125,3311.754375,2025-04-29 17:00:00,3311.754375,-0.15557852301903927,Stop Loss
2025-04-29 18:00:00,3312.51,SHORT,3318.1356250000003,3284.3818750000005,3318.1356250000003,2025-04-29 19:00:00,3318.126875,-0.1695655258399132,Stop Loss
2025-04-30 03:30:00,3313.17,SHORT,3316.405625,3296.991875,3316.405625,2025-04-30 04:00:00,3316.405625,-0.09765949226872753,Stop Loss
2025-04-30 11:00:00,3285.74,SHORT,3290.4731249999995,3262.074375,3290.4731249999995,2025-04-30 14:00:00,3277.9281250000004,0.23775085673240787,Stop Loss
2025-04-30 19:00:00,3308.88,LONG,3301.755,3344.5050000000006,3301.755,2025-04-30 21:00:00,3304.59125,-0.12961334348783163,Stop Loss
2025-05-01 06:00:00,3233.18,SHORT,3241.098125,3193.5893749999996,3241.098125,2025-05-01 08:30:00,3232.4987499999997,0.021070586852575204,Stop Loss
