entry_date,entry_price,position,stop_loss,profit_target,trailing_stop,exit_date,exit_price,pnl,exit_reason
2025-06-05 02:00:00,3373.17,SHORT,3374.154375,3368.2481249999996,3374.154375,2025-06-05 02:15:00,3374.154375,-0.02918249006127767,Stop Loss
2025-06-05 03:00:00,3378.18,LONG,3376.496875,3386.595625,3376.496875,2025-06-05 03:30:00,3379.236875,0.03128533707499951,Stop Loss
2025-06-05 06:45:00,3369.66,SHORT,3371.664375,3359.638125,3371.664375,2025-06-05 09:00:00,3366.3218749999996,0.09906414890523728,Stop Loss
2025-06-05 09:30:00,3364.92,SHORT,3367.0125,3354.4575000000004,3367.0125,2025-06-05 10:00:00,3367.0125,-0.06218572804107513,Stop Loss
2025-06-05 15:45:00,3383.04,SHORT,3386.86875,3363.89625,3386.86875,2025-06-05 16:30:00,3383.0837500000002,-0.0012932155694367446,Stop Loss
2025-06-05 16:45:00,3378.0,SHORT,3382.936875,3353.3156249999997,3382.936875,2025-06-05 18:30:00,3353.3156249999997,0.7307393428064024,Profit Target
2025-06-05 20:00:00,3349.97,SHORT,3353.943125,3330.104375,3353.943125,2025-06-05 21:15:00,3353.943125,-0.11860180837440283,Stop Loss
2025-06-05 21:45:00,3353.49,SHORT,3355.445625,3343.7118749999995,3355.445625,2025-06-05 22:00:00,3355.445625,-0.058316112467908195,Stop Loss
2025-06-05 22:45:00,3357.12,LONG,3355.05125,3367.46375,3355.05125,2025-06-05 23:15:00,3355.05125,-0.06162275998474612,Stop Loss
2025-06-06 01:45:00,3358.97,LONG,3357.1724999999997,3367.9574999999995,3357.1724999999997,2025-06-06 03:30:00,3361.9243749999996,0.08795478971231657,Stop Loss
2025-06-06 04:00:00,3361.92,LONG,3360.0837500000002,3371.10125,3360.0837500000002,2025-06-06 04:30:00,3366.11125,0.12466834427945503,Stop Loss
2025-06-06 05:00:00,3364.7,LONG,3362.1256249999997,3377.5718749999996,3362.1256249999997,2025-06-06 06:00:00,3362.1256249999997,-0.07651127886587647,Stop Loss
2025-06-06 06:15:00,3366.72,LONG,3364.4975,3377.8324999999995,3364.4975,2025-06-06 08:15:00,3372.165625,0.16174867526851927,Stop Loss
2025-06-06 09:30:00,3358.38,SHORT,3360.709375,3346.733125,3360.709375,2025-06-06 10:00:00,3360.709375,-0.06936007837111345,Stop Loss
2025-06-06 10:30:00,3359.05,SHORT,3361.5350000000003,3346.6250000000005,3361.5350000000003,2025-06-06 11:15:00,3361.028125,-0.058889418139046336,Stop Loss
2025-06-06 12:00:00,3360.52,SHORT,3362.868125,3348.779375,3362.868125,2025-06-06 13:45:00,3357.9975000000004,0.07506278790185988,Stop Loss
2025-06-06 14:30:00,3362.65,LONG,3360.94625,3371.16875,3360.94625,2025-06-06 14:45:00,3360.94625,-0.050666884748639535,Stop Loss
2025-06-06 16:30:00,3346.8,SHORT,3351.625625,3322.671875,3351.625625,2025-06-06 17:30:00,3330.473125,0.4878353950041891,Stop Loss
2025-06-06 17:45:00,3326.08,SHORT,3332.09375,3296.0112499999996,3332.09375,2025-06-06 18:15:00,3329.62,-0.10643159515104758,Stop Loss
2025-06-06 19:00:00,3329.28,SHORT,3333.7562500000004,3306.8987500000003,3333.7562500000004,2025-06-06 21:30:00,3317.856875,0.34311097294310644,Stop Loss
2025-06-06 22:00:00,3316.17,SHORT,3318.353125,3305.254375,3318.353125,2025-06-06 23:15:00,3309.453125,0.20254917570571088,Stop Loss
2025-06-09 01:30:00,3312.12,SHORT,3314.4325,3300.5575,3314.4325,2025-06-09 01:45:00,3314.4325,-0.0698193302175042,Stop Loss
2025-06-09 02:00:00,3316.99,LONG,3314.751875,3328.1806249999995,3314.751875,2025-06-09 03:00:00,3315.56625,-0.042922951229877916,Stop Loss
2025-06-09 06:15:00,3304.18,SHORT,3307.365625,3288.251875,3307.365625,2025-06-09 06:30:00,3307.365625,-0.09641196908158976,Stop Loss
2025-06-09 14:45:00,3317.38,SHORT,3319.4118750000002,3307.220625,3319.4118750000002,2025-06-09 15:15:00,3317.59375,-0.006443337814778255,Stop Loss
2025-06-09 15:30:00,3319.33,LONG,3317.065,3330.655,3317.065,2025-06-09 16:00:00,3317.565,-0.053173381375153206,Stop Loss
2025-06-09 18:00:00,3323.15,LONG,3320.060625,3338.596875,3320.060625,2025-06-09 20:00:00,3335.490625,0.3713532341302625,Stop Loss
2025-06-09 20:30:00,3335.62,LONG,3333.80625,3344.68875,3333.80625,2025-06-09 20:45:00,3333.80625,-0.054375198613744964,Stop Loss
2025-06-09 21:00:00,3335.68,LONG,3333.9181249999997,3344.4893749999997,3333.9181249999997,2025-06-09 21:30:00,3334.82375,-0.02566942872217413,Stop Loss
2025-06-10 01:30:00,3321.97,SHORT,3323.4243749999996,3314.698125,3323.4243749999996,2025-06-10 01:45:00,3323.4243749999996,-0.04378049771671026,Stop Loss
2025-06-10 06:45:00,3307.45,SHORT,3309.763125,3295.8843749999996,3309.763125,2025-06-10 07:45:00,3305.449375,0.0604884427580061,Stop Loss
2025-06-10 10:30:00,3328.77,LONG,3326.145,3341.895,3326.145,2025-06-10 11:15:00,3329.57875,0.02429576089667191,Stop Loss
2025-06-10 11:45:00,3329.36,LONG,3327.1287500000003,3340.51625,3327.1287500000003,2025-06-10 14:30:00,3338.745625,0.28190478049835077,Stop Loss
2025-06-10 15:15:00,3337.16,LONG,3334.43,3350.81,3334.43,2025-06-10 16:45:00,3344.5568749999998,0.22165179374078287,Stop Loss
2025-06-10 19:45:00,3321.21,SHORT,3323.285625,3310.831875,3323.285625,2025-06-10 20:30:00,3323.285625,-0.0624960481270364,Stop Loss
2025-06-10 21:00:00,3322.62,SHORT,3324.268125,3314.379375,3324.268125,2025-06-10 22:00:00,3323.2475,-0.018885698635415865,Stop Loss
2025-06-11 04:00:00,3333.95,LONG,3331.18,3347.7999999999997,3331.18,2025-06-11 04:45:00,3333.334375,-0.018465333913223327,Stop Loss
2025-06-11 05:15:00,3333.5,LONG,3331.214375,3344.928125,3331.214375,2025-06-11 07:30:00,3340.764375,0.21792035398230689,Stop Loss
2025-06-11 07:45:00,3341.78,LONG,3340.1912500000003,3349.72375,3340.1912500000003,2025-06-11 08:30:00,3340.1912500000003,-0.04754202849977829,Stop Loss
2025-06-11 09:15:00,3333.31,SHORT,3335.19125,3323.90375,3335.19125,2025-06-11 09:30:00,3335.19125,-0.05643789506526273,Stop Loss
2025-06-11 10:00:00,3335.78,SHORT,3337.89125,3325.22375,3337.89125,2025-06-11 10:15:00,3337.89125,-0.06329104437342772,Stop Loss
2025-06-11 12:30:00,3336.37,SHORT,3338.785,3324.2949999999996,3338.785,2025-06-11 14:30:00,3332.198125,0.1250423364315109,Stop Loss
2025-06-11 16:30:00,3332.87,SHORT,3338.5625,3304.4075,3338.5625,2025-06-11 17:30:00,3335.7625000000003,-0.08678706340182432,Stop Loss
2025-06-11 18:00:00,3341.01,LONG,3337.9968750000003,3356.0756250000004,3337.9968750000003,2025-06-11 18:30:00,3337.9968750000003,-0.09018605152334011,Stop Loss
2025-06-11 22:00:00,3344.29,LONG,3340.7174999999997,3362.1525,3340.7174999999997,2025-06-12 01:15:00,3362.1525,0.5341193496975496,Profit Target
2025-06-12 05:00:00,3372.09,LONG,3368.650625,3389.2868750000002,3368.650625,2025-06-12 06:45:00,3374.0281250000003,0.05747548256422952,Stop Loss
2025-06-12 07:30:00,3373.38,LONG,3371.7962500000003,3381.29875,3371.7962500000003,2025-06-12 07:45:00,3371.7962500000003,-0.046948461187289355,Stop Loss
2025-06-12 08:15:00,3374.59,LONG,3372.9743750000002,3382.668125,3372.9743750000002,2025-06-12 09:00:00,3372.9743750000002,-0.04787618644042414,Stop Loss
2025-06-12 10:00:00,3371.45,SHORT,3373.46125,3361.39375,3373.46125,2025-06-12 10:30:00,3361.39375,0.2982767058683841,Profit Target
2025-06-12 15:00:00,3379.69,LONG,3376.0125,3398.0775000000003,3376.0125,2025-06-12 16:00:00,3385.0425,0.158372513455375,Stop Loss
2025-06-12 16:30:00,3398.35,LONG,3394.03625,3419.91875,3394.03625,2025-06-12 16:45:00,3394.03625,-0.12693660158605793,Stop Loss
2025-06-12 18:15:00,3388.36,LONG,3383.464375,3412.838125,3383.464375,2025-06-12 19:45:00,3386.154375,-0.06509417535326985,Stop Loss
2025-06-13 05:15:00,3432.9,LONG,3428.0393750000003,3457.203125,3428.0393750000003,2025-06-13 06:00:00,3437.13375,0.12332867255090078,Stop Loss
2025-06-13 09:00:00,3422.19,SHORT,3425.006875,3408.105625,3425.006875,2025-06-13 09:15:00,3425.006875,-0.0823120574836576,Stop Loss
2025-06-13 10:45:00,3414.88,SHORT,3418.355,3397.505,3418.355,2025-06-13 11:00:00,3418.355,-0.10176053038466679,Stop Loss
2025-06-13 11:45:00,3424.2,LONG,3421.435,3438.025,3421.435,2025-06-13 12:15:00,3422.333125,-0.0545200338765174,Stop Loss
2025-06-13 12:45:00,3424.29,LONG,3421.681875,3437.3306249999996,3421.681875,2025-06-13 13:00:00,3421.681875,-0.07616542407330411,Stop Loss
2025-06-13 17:30:00,3436.07,LONG,3432.1068750000004,3455.885625,3432.1068750000004,2025-06-13 17:45:00,3432.1068750000004,-0.11533889006917097,Stop Loss
2025-06-13 19:00:00,3420.2,SHORT,3424.2368749999996,3400.015625,3424.2368749999996,2025-06-13 19:15:00,3424.2368749999996,-0.11803037834044156,Stop Loss
2025-06-13 20:00:00,3431.43,LONG,3428.6549999999997,3445.3049999999994,3428.6549999999997,2025-06-13 20:30:00,3429.501875,-0.05619013064523855,Stop Loss
2025-06-13 23:30:00,3433.77,LONG,3431.981875,3442.7106249999997,3431.981875,2025-06-16 01:00:00,3442.7106249999997,0.2603734379413801,Profit Target
2025-06-16 01:45:00,3448.27,LONG,3445.274375,3463.2481249999996,3445.274375,2025-06-16 02:45:00,3445.274375,-0.0868732726845641,Stop Loss
2025-06-16 10:00:00,3410.99,SHORT,3414.5412499999998,3393.23375,3414.5412499999998,2025-06-16 11:00:00,3414.5412499999998,-0.10411200267371004,Stop Loss
2025-06-16 12:45:00,3411.96,SHORT,3414.4675,3399.4225,3414.4675,2025-06-16 13:30:00,3414.4675,-0.07349148290132837,Stop Loss
2025-06-16 15:15:00,3414.69,SHORT,3417.019375,3403.043125,3417.019375,2025-06-16 16:15:00,3415.78875,-0.03217715224515576,Stop Loss
2025-06-16 19:45:00,3399.34,SHORT,3401.2981250000003,3389.5493750000005,3401.2981250000003,2025-06-16 21:30:00,3389.5493750000005,0.28801546770842684,Profit Target
2025-06-17 03:30:00,3399.82,LONG,3397.00875,3413.8762500000003,3397.00875,2025-06-17 03:45:00,3397.00875,-0.08268820114006624,Stop Loss
2025-06-17 04:00:00,3400.58,LONG,3397.21,3417.4300000000003,3397.21,2025-06-17 04:45:00,3397.21,-0.09910074163818793,Stop Loss
2025-06-17 05:15:00,3397.26,LONG,3394.33125,3411.9037500000004,3394.33125,2025-06-17 05:45:00,3396.805625,-0.013374749062487257,Stop Loss
2025-06-17 09:00:00,3390.08,SHORT,3391.8725,3381.1175,3391.8725,2025-06-17 09:45:00,3383.9475,0.18089543609589476,Stop Loss
2025-06-17 11:00:00,3386.39,SHORT,3389.24125,3372.13375,3389.24125,2025-06-17 12:30:00,3381.395625,0.14748375113320566,Stop Loss
2025-06-17 18:15:00,3381.05,SHORT,3385.47625,3358.9187500000003,3385.47625,2025-06-17 19:45:00,3382.201875,-0.034068558583872414,Stop Loss
2025-06-17 20:15:00,3388.28,LONG,3385.6181250000004,3401.589375,3385.6181250000004,2025-06-17 21:45:00,3388.388125,0.003191147130690065,Stop Loss
2025-06-18 02:30:00,3385.41,SHORT,3387.08875,3377.01625,3387.08875,2025-06-18 02:45:00,3387.08875,-0.049587789957495146,Stop Loss
2025-06-18 03:00:00,3383.67,SHORT,3385.28375,3375.60125,3385.28375,2025-06-18 03:30:00,3385.28375,-0.047692298598858096,Stop Loss
2025-06-18 04:00:00,3383.81,SHORT,3385.689375,3374.413125,3385.689375,2025-06-18 04:15:00,3385.689375,-0.05554020468052231,Stop Loss
2025-06-18 04:30:00,3380.13,SHORT,3382.470625,3368.426875,3382.470625,2025-06-18 05:30:00,3375.668125,0.13200305905394064,Stop Loss
2025-06-18 09:00:00,3384.24,SHORT,3386.351875,3373.680625,3386.351875,2025-06-18 09:45:00,3382.2393749999997,0.05911593149422403,Stop Loss
2025-06-18 12:15:00,3381.97,SHORT,3383.8243749999997,3372.698125,3383.8243749999997,2025-06-18 13:30:00,3378.255625,0.10982873887113187,Stop Loss
2025-06-18 15:15:00,3386.64,LONG,3384.081875,3399.430625,3384.081875,2025-06-18 15:45:00,3386.639375,-1.8454869713715718e-05,Stop Loss
2025-06-18 16:00:00,3391.02,LONG,3388.445625,3403.8918750000003,3388.445625,2025-06-18 16:45:00,3392.5474999999997,0.04504544355384783,Stop Loss
2025-06-18 18:45:00,3392.65,LONG,3389.3825,3408.9875,3389.3825,2025-06-18 20:15:00,3389.81875,-0.08345246341356113,Stop Loss
2025-06-18 21:00:00,3392.11,LONG,3390.336875,3400.975625,3390.336875,2025-06-18 21:30:00,3390.336875,-0.05227203716861079,Stop Loss
2025-06-19 02:15:00,3371.7,SHORT,3373.818125,3361.1093749999995,3373.818125,2025-06-19 02:30:00,3373.818125,-0.06282068392798777,Stop Loss
2025-06-19 06:00:00,3376.07,SHORT,3378.2781250000003,3365.029375,3378.2781250000003,2025-06-19 06:30:00,3373.4225,0.07841958253235379,Stop Loss
2025-06-19 08:00:00,3372.56,SHORT,3374.245,3364.1349999999998,3374.245,2025-06-19 09:00:00,3364.1349999999998,0.2498102331759904,Profit Target
2025-06-19 10:15:00,3352.99,SHORT,3356.754375,3334.1681249999997,3356.754375,2025-06-19 10:30:00,3356.754375,-0.11226919853623782,Stop Loss
2025-06-19 11:15:00,3366.3,LONG,3362.895,3383.3250000000003,3362.895,2025-06-19 14:00:00,3374.7400000000002,0.2507203754864407,Stop Loss
2025-06-19 16:00:00,3367.08,SHORT,3369.204375,3356.458125,3369.204375,2025-06-19 16:30:00,3365.196875,0.05592753958919409,Stop Loss
2025-06-19 18:45:00,3369.08,LONG,3366.6506249999998,3381.226875,3366.6506249999998,2025-06-19 20:30:00,3371.8181250000002,0.08127218706591441,Stop Loss
2025-06-19 21:00:00,3369.48,LONG,3367.45,3379.63,3367.45,2025-06-20 01:00:00,3368.6675,-0.024113513064330398,Stop Loss
2025-06-20 01:30:00,3364.39,SHORT,3366.654375,3353.068125,3366.654375,2025-06-20 02:15:00,3366.654375,-0.06730417698305488,Stop Loss
2025-06-20 02:45:00,3368.73,LONG,3366.769375,3378.533125,3366.769375,2025-06-20 03:15:00,3366.769375,-0.058200716590530076,Stop Loss
2025-06-20 04:45:00,3356.38,SHORT,3358.88625,3343.84875,3358.88625,2025-06-20 06:15:00,3349.2225,0.2132505854521912,Stop Loss
2025-06-20 07:45:00,3354.26,SHORT,3356.424375,3343.438125,3356.424375,2025-06-20 09:00:00,3346.616875,0.22786322467548892,Stop Loss
2025-06-20 09:30:00,3340.81,SHORT,3343.424375,3327.738125,3343.424375,2025-06-20 09:45:00,3343.424375,-0.07825572241462726,Stop Loss
2025-06-20 10:30:00,3348.06,SHORT,3351.198125,3332.3693749999998,3351.198125,2025-06-20 11:30:00,3350.525,-0.07362472596070994,Stop Loss
2025-06-20 13:15:00,3356.4,LONG,3354.596875,3365.415625,3354.596875,2025-06-20 14:00:00,3354.9425,-0.043424502443093246,Stop Loss
2025-06-20 18:45:00,3369.74,LONG,3367.2131249999998,3382.374375,3367.2131249999998,2025-06-20 20:00:00,3371.1993749999997,0.043308237430778315,Stop Loss
2025-06-20 22:30:00,3365.69,SHORT,3367.0637500000003,3358.82125,3367.0637500000003,2025-06-20 23:15:00,3366.638125,-0.028170300889264633,Stop Loss
2025-06-23 01:00:00,3379.93,LONG,3377.7843749999997,3390.6581249999995,3377.7843749999997,2025-06-23 01:15:00,3377.7843749999997,-0.06348134428819854,Stop Loss
2025-06-23 02:30:00,3376.76,LONG,3372.9387500000003,3395.86625,3372.9387500000003,2025-06-23 02:45:00,3372.9387500000003,-0.11316320970397552,Stop Loss
2025-06-23 07:00:00,3361.77,SHORT,3363.5325,3352.9575,3363.5325,2025-06-23 08:45:00,3355.23125,0.1945031932583182,Stop Loss
2025-06-23 09:15:00,3354.96,SHORT,3357.213125,3343.694375,3357.213125,2025-06-23 09:45:00,3355.4806249999997,-0.015518068769811098,Stop Loss
2025-06-23 10:00:00,3352.52,SHORT,3355.228125,3338.979375,3355.228125,2025-06-23 10:15:00,3355.228125,-0.08077878730030273,Stop Loss
2025-06-23 12:45:00,3366.49,LONG,3364.5456249999997,3376.2118749999995,3364.5456249999997,2025-06-23 14:15:00,3376.2118749999995,0.2887837183535293,Profit Target
2025-06-23 17:30:00,3383.76,LONG,3379.3918750000003,3405.600625,3379.3918750000003,2025-06-23 19:30:00,3389.26625,0.16272578433458368,Stop Loss
2025-06-23 21:00:00,3385.96,LONG,3382.21,3404.71,3382.21,2025-06-23 21:30:00,3382.21,-0.11075145601247503,Stop Loss
2025-06-23 22:30:00,3379.16,SHORT,3381.2818749999997,3368.550625,3381.2818749999997,2025-06-24 01:00:00,3368.550625,0.3139648610897383,Profit Target
2025-06-24 04:00:00,3349.0,SHORT,3352.678125,3330.609375,3352.678125,2025-06-24 05:00:00,3348.316875,0.02039787996416895,Stop Loss
2025-06-24 05:15:00,3347.07,SHORT,3349.9,3332.9200000000005,3349.9,2025-06-24 05:45:00,3349.9,-0.0845515630088384,Stop Loss
2025-06-24 07:30:00,3348.65,SHORT,3350.336875,3340.2156250000003,3350.336875,2025-06-24 08:15:00,3340.2156250000003,0.25187388947784384,Profit Target
2025-06-24 10:00:00,3321.66,SHORT,3325.5118749999997,3302.4006249999998,3325.5118749999997,2025-06-24 10:45:00,3325.5118749999997,-0.11596235015022117,Stop Loss
2025-06-24 11:15:00,3327.06,SHORT,3330.68375,3308.94125,3330.68375,2025-06-24 13:00:00,3320.764375,0.18922487120760506,Stop Loss
2025-06-24 16:15:00,3310.49,SHORT,3314.2275,3291.8025,3314.2275,2025-06-24 17:00:00,3303.4081250000004,0.21392225924257136,Stop Loss
2025-06-24 18:00:00,3301.74,SHORT,3305.9775,3280.5525,3305.9775,2025-06-24 18:15:00,3305.9775,-0.12834141997856227,Stop Loss
2025-06-24 20:30:00,3320.85,LONG,3319.189375,3329.153125,3319.189375,2025-06-24 20:45:00,3319.189375,-0.05000602255446593,Stop Loss
2025-06-24 21:30:00,3318.1,LONG,3316.663125,3325.2843749999997,3316.663125,2025-06-24 22:00:00,3316.663125,-0.043304149965337775,Stop Loss
2025-06-24 22:15:00,3318.61,LONG,3317.3650000000002,3324.835,3317.3650000000002,2025-06-24 23:00:00,3323.1056249999997,0.1354671082169813,Stop Loss
2025-06-25 02:00:00,3323.37,LONG,3322.4406249999997,3328.016875,3322.4406249999997,2025-06-25 03:15:00,3328.016875,0.1398241844874302,Profit Target
2025-06-25 04:00:00,3330.83,LONG,3329.325625,3338.351875,3329.325625,2025-06-25 04:15:00,3329.325625,-0.045165169041949955,Stop Loss
2025-06-25 06:00:00,3331.23,LONG,3329.488125,3339.939375,3329.488125,2025-06-25 06:45:00,3329.488125,-0.052289244513292796,Stop Loss
2025-06-25 07:30:00,3326.8,SHORT,3328.0012500000003,3320.7937500000003,3328.0012500000003,2025-06-25 08:00:00,3328.0012500000003,-0.036108272213540724,Stop Loss
2025-06-25 09:30:00,3332.58,LONG,3331.128125,3339.8393749999996,3331.128125,2025-06-25 10:00:00,3331.128125,-0.04356609593767428,Stop Loss
2025-06-25 11:45:00,3327.14,SHORT,3329.515625,3315.261875,3329.515625,2025-06-25 12:45:00,3324.533125,0.07835182769585727,Stop Loss
2025-06-25 14:30:00,3325.03,SHORT,3326.9550000000004,3315.405,3326.9550000000004,2025-06-25 15:00:00,3324.560625,0.01411641398724605,Stop Loss
2025-06-25 15:30:00,3319.67,SHORT,3322.090625,3307.5668750000004,3322.090625,2025-06-25 17:00:00,3316.7306249999997,0.08854419264566604,Stop Loss
2025-06-25 18:30:00,3325.98,LONG,3323.625625,3337.751875,3323.625625,2025-06-25 20:15:00,3333.0074999999997,0.21129110818464605,Stop Loss
2025-06-25 21:45:00,3331.58,LONG,3330.075625,3339.101875,3330.075625,2025-06-25 22:45:00,3334.7037499999997,0.09376181871663732,Stop Loss
2025-06-26 01:30:00,3333.99,LONG,3332.774375,3340.068125,3332.774375,2025-06-26 03:00:00,3337.729375,0.11215915464653792,Stop Loss
2025-06-26 09:00:00,3332.69,SHORT,3334.2125,3325.0775,3334.2125,2025-06-26 09:15:00,3334.2125,-0.04568381697667759,Stop Loss
2025-06-26 13:00:00,3339.54,SHORT,3341.331875,3330.580625,3341.331875,2025-06-26 13:45:00,3341.126875,-0.047517771908704896,Stop Loss
2025-06-26 14:15:00,3339.11,SHORT,3340.67,3331.3100000000004,3340.67,2025-06-26 15:00:00,3334.769375,0.12999347131422062,Stop Loss
2025-06-26 15:30:00,3334.11,SHORT,3337.181875,3318.750625,3337.181875,2025-06-26 17:15:00,3318.750625,0.46067391297827603,Profit Target
2025-06-26 21:45:00,3334.02,LONG,3332.726875,3340.4856250000003,3332.726875,2025-06-26 22:00:00,3332.726875,-0.038785760133416884,Stop Loss
2025-06-26 23:00:00,3331.63,LONG,3330.53875,3337.08625,3330.53875,2025-06-26 23:30:00,3330.53875,-0.03275423741531759,Stop Loss
2025-06-27 02:30:00,3319.5,SHORT,3321.245625,3310.771875,3321.245625,2025-06-27 03:45:00,3316.7450000000003,0.08299442687150639,Stop Loss
2025-06-27 04:45:00,3316.35,SHORT,3318.615,3305.025,3318.615,2025-06-27 06:00:00,3305.025,0.3414898909946121,Profit Target
2025-06-27 09:00:00,3294.65,SHORT,3297.265625,3281.571875,3297.265625,2025-06-27 09:45:00,3291.231875,0.10374774255232408,Stop Loss
2025-06-27 10:00:00,3287.41,SHORT,3290.751875,3270.700625,3290.751875,2025-06-27 11:30:00,3286.579375,0.025266851411903428,Stop Loss
2025-06-27 12:00:00,3285.44,SHORT,3287.85125,3273.3837500000004,3287.85125,2025-06-27 13:00:00,3285.081875,0.010900366465380592,Stop Loss
2025-06-27 13:30:00,3284.94,SHORT,3287.3825,3272.7275,3287.3825,2025-06-27 15:15:00,3278.428125,0.19823421432355373,Stop Loss
2025-06-27 15:30:00,3271.05,SHORT,3274.529375,3253.653125,3274.529375,2025-06-27 16:30:00,3261.105625,0.3040117087785279,Stop Loss
2025-06-27 18:30:00,3276.97,LONG,3273.1193749999998,3296.2231249999995,3273.1193749999998,2025-06-27 19:30:00,3275.0481250000003,-0.05864792781134845,Stop Loss
2025-06-27 20:45:00,3277.3,LONG,3275.094375,3288.328125,3275.094375,2025-06-27 21:00:00,3275.094375,-0.06730006407713833,Stop Loss
2025-06-27 21:30:00,3270.73,SHORT,3273.0175,3259.2925,3273.0175,2025-06-27 21:45:00,3273.0175,-0.06993851525500146,Stop Loss
2025-06-27 22:15:00,3271.47,SHORT,3274.03125,3258.6637499999997,3274.03125,2025-06-27 23:00:00,3272.518125,-0.032038349732696765,Stop Loss
2025-06-30 01:00:00,3265.6,SHORT,3267.393125,3256.634375,3267.393125,2025-06-30 01:15:00,3256.634375,0.2745475563449234,Profit Target
2025-06-30 03:15:00,3268.36,LONG,3265.41125,3283.10375,3265.41125,2025-06-30 03:30:00,3265.41125,-0.09022108947606805,Stop Loss
2025-06-30 05:00:00,3279.75,LONG,3276.825,3294.375,3276.825,2025-06-30 07:15:00,3278.788125,-0.029327692659500377,Stop Loss
2025-06-30 07:45:00,3285.5,LONG,3283.784375,3294.0781249999995,3283.784375,2025-06-30 09:30:00,3294.0781249999995,0.26109039719980354,Profit Target
2025-06-30 10:00:00,3294.81,LONG,3292.82875,3304.71625,3292.82875,2025-06-30 10:45:00,3293.19625,-0.04897854504508551,Stop Loss
2025-06-30 13:15:00,3286.03,SHORT,3288.5043750000004,3273.658125,3288.5043750000004,2025-06-30 14:30:00,3278.118125,0.24077306050158506,Stop Loss
2025-06-30 17:30:00,3287.47,LONG,3284.6456249999997,3301.591875,3284.6456249999997,2025-06-30 18:00:00,3285.055,-0.07346074640985206,Stop Loss
2025-06-30 18:45:00,3289.59,LONG,3286.989375,3302.593125,3286.989375,2025-06-30 20:00:00,3295.2487499999997,0.17201991737570943,Stop Loss
2025-06-30 21:00:00,3297.42,LONG,3295.7268750000003,3305.885625,3295.7268750000003,2025-06-30 22:15:00,3305.885625,0.25673481085211525,Profit Target
2025-07-01 02:45:00,3312.42,LONG,3310.73875,3320.8262499999996,3310.73875,2025-07-01 04:45:00,3318.7531249999997,0.19119329674375998,Stop Loss
2025-07-01 05:30:00,3317.94,LONG,3316.041875,3327.430625,3316.041875,2025-07-01 08:00:00,3327.430625,0.28603968124800055,Profit Target
2025-07-01 09:30:00,3332.02,LONG,3330.188125,3341.179375,3330.188125,2025-07-01 12:15:00,3341.179375,0.27488955648526064,Profit Target
2025-07-01 15:15:00,3352.13,LONG,3350.26375,3361.4612500000003,3350.26375,2025-07-01 16:00:00,3353.6393749999997,0.04502734082507648,Stop Loss
2025-07-01 17:30:00,3347.09,SHORT,3350.179375,3331.643125,3350.179375,2025-07-01 19:30:00,3340.403125,0.1997817507148098,Stop Loss
2025-07-01 20:00:00,3339.65,SHORT,3341.656875,3329.6156250000004,3341.656875,2025-07-01 20:45:00,3339.5475,0.003069183896515013,Stop Loss
2025-07-01 21:00:00,3338.26,SHORT,3339.9500000000003,3329.8100000000004,3339.9500000000003,2025-07-01 22:00:00,3338.98875,-0.021830234912791797,Stop Loss
2025-07-01 22:30:00,3337.78,SHORT,3338.8318750000003,3332.5206250000006,3338.8318750000003,2025-07-01 23:30:00,3338.4412500000003,-0.019811072029915368,Stop Loss
2025-07-02 02:30:00,3338.64,SHORT,3340.13375,3331.1712500000003,3340.13375,2025-07-02 03:00:00,3339.6025,-0.028829104066329134,Stop Loss
2025-07-02 03:30:00,3336.57,SHORT,3338.7762500000003,3325.53875,3338.7762500000003,2025-07-02 03:45:00,3338.7762500000003,-0.06612329428125835,Stop Loss
2025-07-02 04:00:00,3335.45,SHORT,3337.84375,3323.48125,3337.84375,2025-07-02 05:30:00,3332.51125,0.08810655233925858,Stop Loss
2025-07-02 06:45:00,3339.89,LONG,3338.098125,3348.8493750000002,3338.098125,2025-07-02 08:30:00,3341.566875,0.05020749186350775,Stop Loss
2025-07-02 09:00:00,3337.23,SHORT,3338.62875,3330.2362500000004,3338.62875,2025-07-02 10:15:00,3330.2362500000004,0.20956751557428274,Profit Target
2025-07-02 11:15:00,3336.69,LONG,3334.613125,3347.074375,3334.613125,2025-07-02 11:45:00,3334.613125,-0.06224357072428664,Stop Loss
2025-07-02 12:15:00,3339.02,LONG,3337.16,3348.3199999999997,3337.16,2025-07-02 14:30:00,3343.4293749999997,0.13205596252791918,Stop Loss
2025-07-02 18:45:00,3341.01,SHORT,3343.0225,3330.9475,3343.0225,2025-07-02 19:00:00,3343.0225,-0.06023627585669657,Stop Loss
2025-07-03 02:45:00,3349.24,SHORT,3351.3931249999996,3338.474375,3351.3931249999996,2025-07-03 04:30:00,3345.2425,0.1193554358600741,Stop Loss
2025-07-03 06:15:00,3346.81,SHORT,3348.40125,3338.8537499999998,3348.40125,2025-07-03 07:00:00,3348.40125,-0.047545274455375285,Stop Loss
2025-07-03 07:45:00,3350.66,LONG,3349.541875,3356.250625,3349.541875,2025-07-03 08:45:00,3356.250625,0.16685145613103905,Profit Target
2025-07-03 09:45:00,3361.79,LONG,3359.69375,3372.2712499999993,3359.69375,2025-07-03 10:00:00,3359.69375,-0.062355173880583106,Stop Loss
