entry_date,entry_price,position,stop_loss,profit_target,trailing_stop,exit_date,exit_price,pnl,exit_reason
2025-07-11 12:45:00,3336.75,LONG,3335.846875,3341.265625,3335.846875,2025-07-11 13:00:00,3341.265625,0.13533003671236982,Profit Target
2025-07-11 14:10:00,3348.14,LONG,3347.050625,3353.5868749999995,3347.050625,2025-07-11 14:15:00,3347.050625,-0.03253672188140335,Stop Loss
2025-07-11 14:25:00,3344.96,LONG,3343.57375,3351.89125,3343.57375,2025-07-11 14:55:00,3347.455,0.07458983067061761,Stop Loss
2025-07-11 15:30:00,3350.5,LONG,3348.894375,3358.5281250000003,3348.894375,2025-07-11 16:20:00,3356.0575,0.16587076555737623,Stop Loss
2025-07-11 16:30:00,3356.88,LONG,3354.80375,3367.2612500000005,3354.80375,2025-07-11 16:40:00,3356.0275,-0.025395605443148506,Stop Loss
2025-07-11 16:55:00,3351.83,SHORT,3354.564375,3338.158125,3354.564375,2025-07-11 17:20:00,3352.633125,-0.02396079156758872,Stop Loss
2025-07-11 18:00:00,3363.34,LONG,3361.88875,3370.59625,3361.88875,2025-07-11 18:20:00,3366.29875,0.08797058875997614,Stop Loss
2025-07-11 20:00:00,3352.17,SHORT,3353.055,3347.7450000000003,3353.055,2025-07-11 20:30:00,3350.7268750000003,0.04305047178394239,Stop Loss
2025-07-11 21:30:00,3357.71,LONG,3356.815625,3362.181875,3356.815625,2025-07-11 21:50:00,3356.838125,-0.025966358023766737,Stop Loss
2025-07-11 22:00:00,3356.76,LONG,3356.083125,3360.144375,3356.083125,2025-07-11 22:20:00,3356.9175,0.004692024452144327,Stop Loss
2025-07-14 01:40:00,3369.64,LONG,3367.5699999999997,3379.9900000000002,3367.5699999999997,2025-07-14 02:20:00,3371.4125,0.05260205838012478,Stop Loss
2025-07-14 02:30:00,3367.36,SHORT,3368.6312500000004,3361.00375,3368.6312500000004,2025-07-14 02:50:00,3368.6312500000004,-0.03775212629478988,Stop Loss
2025-07-14 02:55:00,3367.7,SHORT,3368.89625,3361.71875,3368.89625,2025-07-14 03:10:00,3366.8468749999997,0.02533257119102328,Stop Loss
2025-07-14 04:20:00,3361.87,SHORT,3363.77875,3352.32625,3363.77875,2025-07-14 04:50:00,3359.01375,0.0849601561035917,Stop Loss
2025-07-14 05:00:00,3357.29,SHORT,3358.56875,3350.89625,3358.56875,2025-07-14 05:20:00,3356.79625,0.01470680221250148,Stop Loss
2025-07-14 05:30:00,3356.35,SHORT,3357.508125,3350.5593749999994,3357.508125,2025-07-14 05:45:00,3356.0175000000004,0.009906594961774757,Stop Loss
2025-07-14 06:15:00,3355.79,SHORT,3356.63125,3351.58375,3356.63125,2025-07-14 06:20:00,3356.63125,-0.02506861275586212,Stop Loss
2025-07-14 06:30:00,3356.74,SHORT,3357.468125,3353.0993749999993,3357.468125,2025-07-14 06:35:00,3357.468125,-0.02169143275916785,Stop Loss
2025-07-14 06:45:00,3356.48,SHORT,3357.2525,3352.6175,3357.2525,2025-07-14 06:55:00,3356.4587500000002,0.0006331037277082455,Stop Loss
2025-07-14 07:00:00,3355.36,SHORT,3356.178125,3351.2693750000003,3356.178125,2025-07-14 07:20:00,3355.180625,0.005345924133331854,Stop Loss
2025-07-14 07:55:00,3359.64,LONG,3358.598125,3364.849375,3358.598125,2025-07-14 08:10:00,3358.598125,-0.031011507185290412,Stop Loss
2025-07-14 08:15:00,3358.98,LONG,3358.2025,3362.8675000000003,3358.2025,2025-07-14 08:20:00,3358.2025,-0.02314690769222042,Stop Loss
2025-07-14 08:45:00,3357.21,SHORT,3358.294375,3351.788125,3358.294375,2025-07-14 09:05:00,3357.770625,-0.016699134102426502,Stop Loss
2025-07-14 10:55:00,3371.88,LONG,3370.4612500000003,3378.97375,3370.4612500000003,2025-07-14 11:15:00,3371.0318749999997,-0.025152882071735546,Stop Loss
2025-07-14 11:55:00,3365.87,SHORT,3366.855625,3360.9418749999995,3366.855625,2025-07-14 12:05:00,3366.0818750000003,-0.006294806394792976,Stop Loss
2025-07-14 12:25:00,3367.06,SHORT,3367.8199999999997,3363.26,3367.8199999999997,2025-07-14 12:45:00,3365.631875,0.042414599086440664,Stop Loss
2025-07-14 13:35:00,3371.96,LONG,3371.04,3376.56,3371.04,2025-07-14 13:45:00,3371.04,-0.02728383492093835,Stop Loss
2025-07-14 13:55:00,3371.96,LONG,3371.240625,3375.556875,3371.240625,2025-07-14 14:05:00,3371.240625,-0.021334031245926026,Stop Loss
2025-07-14 14:15:00,3371.95,LONG,3371.279375,3375.3031249999995,3371.279375,2025-07-14 14:20:00,3371.279375,-0.019888343540080528,Stop Loss
2025-07-14 17:10:00,3351.73,SHORT,3353.165,3344.555,3353.165,2025-07-14 17:25:00,3349.2593749999996,0.07371193383716415,Stop Loss
2025-07-14 17:30:00,3347.37,SHORT,3349.30125,3337.71375,3349.30125,2025-07-14 18:00:00,3344.053125,0.09908898627877952,Stop Loss
2025-07-14 18:15:00,3346.17,SHORT,3347.663125,3338.7043750000003,3347.663125,2025-07-14 18:30:00,3347.663125,-0.04462191102065835,Stop Loss
2025-07-14 18:55:00,3345.06,SHORT,3345.996875,3340.3756249999997,3345.996875,2025-07-14 19:05:00,3344.5924999999997,0.0139758330194436,Stop Loss
2025-07-14 19:55:00,3347.74,LONG,3347.021875,3351.330625,3347.021875,2025-07-14 20:10:00,3348.1912500000003,0.013479242713010197,Stop Loss
2025-07-14 20:20:00,3349.58,LONG,3348.904375,3352.958125,3348.904375,2025-07-14 21:00:00,3350.4024999999997,0.024555317383067835,Stop Loss
2025-07-14 21:15:00,3350.59,LONG,3349.935625,3353.861875,3349.935625,2025-07-14 21:20:00,3349.935625,-0.01953014245252546,Stop Loss
2025-07-14 21:25:00,3349.1,SHORT,3349.8,3345.5999999999995,3349.8,2025-07-14 21:30:00,3349.8,-0.020901137619069983,Stop Loss
2025-07-14 21:35:00,3350.08,LONG,3349.3893749999997,3353.533125,3349.3893749999997,2025-07-14 21:50:00,3349.9781249999996,-0.0030409721558975022,Stop Loss
2025-07-14 22:20:00,3348.73,SHORT,3349.2675,3346.0425000000005,3349.2675,2025-07-14 22:45:00,3346.0425000000005,0.08025430536351229,Profit Target
2025-07-14 23:20:00,3344.14,SHORT,3344.7818749999997,3340.930625,3344.7818749999997,2025-07-15 01:15:00,3342.229375,0.057133523118050734,Stop Loss
2025-07-15 01:55:00,3345.69,LONG,3345.21625,3348.05875,3345.21625,2025-07-15 02:05:00,3345.3925,-0.008892037218036558,Stop Loss
2025-07-15 02:25:00,3344.74,LONG,3344.29875,3346.94625,3344.29875,2025-07-15 02:45:00,3345.49,0.0224232675783469,Stop Loss
2025-07-15 03:00:00,3346.32,LONG,3345.83,3348.7700000000004,3345.83,2025-07-15 03:35:00,3347.1418750000003,0.024560562050254933,Stop Loss
2025-07-15 03:45:00,3347.37,LONG,3346.738125,3350.5293749999996,3346.738125,2025-07-15 03:50:00,3346.738125,-0.01887675996379356,Stop Loss
2025-07-15 03:55:00,3347.53,LONG,3346.8031250000004,3351.1643750000003,3346.8031250000004,2025-07-15 04:20:00,3348.623125,0.032654673744518276,Stop Loss
2025-07-15 04:30:00,3349.42,LONG,3348.58875,3353.57625,3348.58875,2025-07-15 04:40:00,3348.6281249999997,-0.023642152969778216,Stop Loss
2025-07-15 04:50:00,3346.52,SHORT,3347.411875,3342.060625,3347.411875,2025-07-15 05:00:00,3347.3893749999997,-0.025978479136528797,Stop Loss
2025-07-15 05:55:00,3350.78,LONG,3349.93125,3355.02375,3349.93125,2025-07-15 06:30:00,3355.02375,0.12664961591031448,Profit Target
2025-07-15 07:00:00,3357.85,LONG,3357.230625,3360.9468749999996,3357.230625,2025-07-15 07:15:00,3360.18125,0.06942686540495203,Stop Loss
2025-07-15 07:25:00,3360.23,LONG,3359.530625,3363.726875,3359.530625,2025-07-15 08:20:00,3363.726875,0.10406653711203752,Profit Target
2025-07-15 09:15:00,3361.1,SHORT,3362.04625,3356.36875,3362.04625,2025-07-15 09:35:00,3359.941875,0.03445672547677627,Stop Loss
2025-07-15 09:50:00,3359.36,SHORT,3360.51875,3353.56625,3360.51875,2025-07-15 10:05:00,3359.2731249999997,0.0025860580586902974,Stop Loss
2025-07-15 11:50:00,3363.44,LONG,3362.185625,3369.711875,3362.185625,2025-07-15 11:55:00,3362.185625,-0.03729440691672757,Stop Loss
2025-07-15 12:00:00,3364.31,LONG,3363.025,3370.7349999999997,3363.025,2025-07-15 12:15:00,3363.025,-0.038195053369037175,Stop Loss
2025-07-15 12:30:00,3360.48,SHORT,3361.939375,3353.1831249999996,3361.939375,2025-07-15 12:35:00,3361.939375,-0.04342757582249884,Stop Loss
2025-07-15 12:45:00,3361.72,SHORT,3363.0456249999997,3355.0918749999996,3363.0456249999997,2025-07-15 12:50:00,3362.26,-0.016063205739931297,Signal Opposé
2025-07-15 13:15:00,3365.35,LONG,3364.539375,3369.403125,3364.539375,2025-07-15 13:20:00,3364.539375,-0.024087390613162757,Stop Loss
2025-07-15 13:40:00,3362.71,SHORT,3363.51625,3358.67875,3363.51625,2025-07-15 14:25:00,3358.67875,0.11988098884530632,Profit Target
2025-07-15 15:30:00,3353.25,SHORT,3355.08625,3344.06875,3355.08625,2025-07-15 15:40:00,3350.03125,0.09598896592857675,Stop Loss
2025-07-15 15:55:00,3348.81,SHORT,3351.449375,3335.613125,3351.449375,2025-07-15 16:45:00,3338.873125,0.296728539391601,Stop Loss
2025-07-15 17:00:00,3343.3,SHORT,3345.6537500000004,3331.53125,3345.6537500000004,2025-07-15 17:05:00,3345.6537500000004,-0.07040199802590907,Stop Loss
2025-07-15 17:10:00,3347.12,LONG,3344.943125,3358.0043749999995,3344.943125,2025-07-15 17:15:00,3344.943125,-0.06503725590956133,Stop Loss
2025-07-15 17:20:00,3346.38,LONG,3344.22375,3357.16125,3344.22375,2025-07-15 17:45:00,3349.0575000000003,0.08001183368297195,Stop Loss
2025-07-15 17:55:00,3347.89,LONG,3346.3275,3355.7025,3346.3275,2025-07-15 18:10:00,3346.3275,-0.046671186926691144,Stop Loss
2025-07-15 18:45:00,3329.72,SHORT,3331.8868749999997,3318.885625,3331.8868749999997,2025-07-15 19:25:00,3324.1749999999997,0.16653051908268784,Stop Loss
2025-07-15 20:05:00,3329.7,LONG,3328.83875,3334.00625,3328.83875,2025-07-15 20:20:00,3330.3287499999997,0.01888308255998602,Stop Loss
2025-07-15 21:15:00,3326.87,SHORT,3327.620625,3323.1168749999997,3327.620625,2025-07-15 21:30:00,3326.636875,0.007007337226875272,Stop Loss
2025-07-15 22:20:00,3327.42,SHORT,3328.0675,3324.1825,3328.0675,2025-07-15 22:35:00,3327.44,-0.000601066291600754,Stop Loss
2025-07-15 23:35:00,3328.0,SHORT,3328.5525000000002,3325.2374999999997,3328.5525000000002,2025-07-16 01:05:00,3326.0306250000003,0.05917593149037478,Stop Loss
2025-07-16 01:20:00,3326.41,SHORT,3327.08375,3323.0412499999998,3327.08375,2025-07-16 01:50:00,3325.964375,0.013396574685617117,Stop Loss
2025-07-16 02:10:00,3328.49,LONG,3328.030625,3330.786875,3328.030625,2025-07-16 02:25:00,3329.585625,0.032916577787536754,Stop Loss
2025-07-16 02:45:00,3330.73,LONG,3330.06875,3334.03625,3330.06875,2025-07-16 03:00:00,3330.474375,-0.007674743975051608,Stop Loss
2025-07-16 03:15:00,3330.31,LONG,3329.6675,3333.5225,3329.6675,2025-07-16 03:45:00,3331.30125,0.02976449639823429,Stop Loss
2025-07-16 04:10:00,3331.73,LONG,3330.796875,3336.3956249999997,3330.796875,2025-07-16 04:40:00,3332.898125,0.035060614155413124,Stop Loss
2025-07-16 04:50:00,3332.22,LONG,3331.085,3337.8949999999995,3331.085,2025-07-16 04:55:00,3331.085,-0.03406137649974382,Stop Loss
2025-07-16 05:40:00,3328.19,SHORT,3328.808125,3325.0993750000002,3328.808125,2025-07-16 05:55:00,3325.9087499999996,0.06854326225367106,Stop Loss
2025-07-16 06:15:00,3329.62,LONG,3328.63625,3334.5387499999997,3328.63625,2025-07-16 07:00:00,3334.5387499999997,0.14772706795369497,Profit Target
2025-07-16 07:25:00,3335.03,LONG,3334.44,3337.98,3334.44,2025-07-16 07:40:00,3336.476875,0.04338416745875258,Stop Loss
2025-07-16 07:50:00,3337.65,LONG,3336.895,3341.425,3336.895,2025-07-16 08:35:00,3338.7468750000003,0.03286369151948772,Stop Loss
2025-07-16 08:50:00,3338.62,LONG,3337.954375,3341.948125,3337.954375,2025-07-16 08:55:00,3337.954375,-0.019937129712279053,Stop Loss
2025-07-16 10:00:00,3338.17,SHORT,3338.9700000000003,3334.17,3338.9700000000003,2025-07-16 10:15:00,3338.42625,-0.007676361599316663,Stop Loss
2025-07-16 10:25:00,3337.99,SHORT,3338.8475,3333.7024999999994,3338.8475,2025-07-16 10:55:00,3337.33875,0.01951024418886488,Stop Loss
2025-07-16 11:40:00,3341.15,LONG,3340.478125,3344.509375,3340.478125,2025-07-16 12:05:00,3341.5750000000003,0.01272017119854487,Stop Loss
2025-07-16 12:20:00,3340.91,LONG,3340.245625,3344.231875,3340.245625,2025-07-16 12:25:00,3340.245625,-0.01988604901059401,Stop Loss
2025-07-16 13:15:00,3337.13,SHORT,3337.795625,3333.801875,3337.795625,2025-07-16 13:20:00,3337.795625,-0.019946031470158217,Stop Loss
2025-07-16 13:35:00,3338.62,SHORT,3339.2025,3335.7074999999995,3339.2025,2025-07-16 13:50:00,3337.5225,0.032872863638265346,Stop Loss
2025-07-16 14:20:00,3333.93,SHORT,3334.955625,3328.8018749999997,3334.955625,2025-07-16 14:25:00,3334.955625,-0.03076324337944163,Stop Loss
2025-07-16 14:35:00,3335.5,SHORT,3336.35875,3331.2062499999997,3336.35875,2025-07-16 14:40:00,3336.35875,-0.025745765252582,Stop Loss
2025-07-16 15:05:00,3338.8,LONG,3337.7087500000002,3344.25625,3337.7087500000002,2025-07-16 15:15:00,3337.7087500000002,-0.03268389840661152,Stop Loss
2025-07-16 15:25:00,3334.16,SHORT,3335.3556249999997,3328.1818749999998,3335.3556249999997,2025-07-16 15:30:00,3335.3556249999997,-0.035859856755519726,Stop Loss
2025-07-16 15:40:00,3334.02,SHORT,3335.7262499999997,3325.4887500000004,3335.7262499999997,2025-07-16 15:50:00,3332.859375,0.034811578814763613,Stop Loss
2025-07-16 16:05:00,3333.9,SHORT,3335.746875,3324.6656250000005,3335.746875,2025-07-16 16:15:00,3335.746875,-0.055396832538460276,Stop Loss
2025-07-16 17:30:00,3321.8,SHORT,3324.0025,3310.7875000000004,3324.0025,2025-07-16 17:35:00,3324.0025,-0.06630441326991006,Stop Loss
2025-07-16 18:30:00,3373.71,LONG,3368.3125,3400.6975000000007,3368.3125,2025-07-16 18:35:00,3368.3125,-0.15998707654184965,Stop Loss
2025-07-16 18:55:00,3344.0,SHORT,3349.67125,3315.6437499999997,3349.67125,2025-07-16 19:05:00,3348.3693749999998,-0.13066312799042357,Stop Loss
2025-07-16 19:15:00,3349.14,SHORT,3354.1675,3324.0025,3354.1675,2025-07-16 19:45:00,3352.021875,-0.08604820939106865,Stop Loss
2025-07-16 19:50:00,3349.91,SHORT,3351.7756249999998,3340.581875,3351.7756249999998,2025-07-16 20:05:00,3350.65875,-0.0223513467526053,Stop Loss
2025-07-16 20:20:00,3351.75,LONG,3350.279375,3359.103125,3350.279375,2025-07-16 20:50:00,3355.069375,0.09903408667114302,Stop Loss
2025-07-16 21:15:00,3355.85,LONG,3354.84625,3360.8687499999996,3354.84625,2025-07-16 21:20:00,3354.84625,-0.02991045487729948,Stop Loss
2025-07-16 21:35:00,3353.18,SHORT,3354.055,3348.8050000000003,3354.055,2025-07-16 22:05:00,3348.8050000000003,0.1304731627887422,Profit Target
2025-07-17 02:05:00,3349.05,SHORT,3349.5818750000003,3346.390625,3349.5818750000003,2025-07-17 02:40:00,3346.390625,0.07940684671773135,Profit Target
2025-07-17 03:00:00,3345.79,SHORT,3346.46125,3342.4337499999997,3346.46125,2025-07-17 03:40:00,3342.4337499999997,0.10031263169536261,Profit Target
2025-07-17 05:35:00,3339.79,SHORT,3340.6075,3335.7025000000003,3340.6075,2025-07-17 05:50:00,3339.9375,-0.004416445345367116,Stop Loss
2025-07-17 06:05:00,3338.52,SHORT,3339.435625,3333.941875,3339.435625,2025-07-17 06:25:00,3338.973125,-0.013572630986185495,Stop Loss
2025-07-17 08:30:00,3338.61,SHORT,3339.31,3335.11,3339.31,2025-07-17 08:55:00,3337.7675,0.025235052911247495,Stop Loss
2025-07-17 09:00:00,3337.38,SHORT,3338.36625,3332.44875,3338.36625,2025-07-17 09:20:00,3332.44875,0.14775812164033136,Profit Target
2025-07-17 10:15:00,3330.57,SHORT,3332.018125,3323.3293750000007,3332.018125,2025-07-17 11:00:00,3326.8075000000003,0.11296865101168323,Stop Loss
2025-07-17 11:30:00,3331.27,LONG,3330.51125,3335.06375,3330.51125,2025-07-17 11:40:00,3330.51125,-0.022776598714603247,Stop Loss
2025-07-17 11:55:00,3328.75,SHORT,3329.5325000000003,3324.8374999999996,3329.5325000000003,2025-07-17 12:00:00,3329.5325000000003,-0.023507322568539383,Stop Loss
2025-07-17 12:05:00,3328.0,SHORT,3328.876875,3323.615625,3328.876875,2025-07-17 12:15:00,3328.876875,-0.02634840745192089,Stop Loss
2025-07-17 14:20:00,3325.1,SHORT,3326.35625,3318.81875,3326.35625,2025-07-17 14:25:00,3326.35625,-0.037780818621993596,Stop Loss
2025-07-17 14:35:00,3325.21,SHORT,3326.221875,3320.150625,3326.221875,2025-07-17 15:10:00,3323.4562499999997,0.05274102988985085,Stop Loss
2025-07-17 15:20:00,3327.58,LONG,3326.209375,3334.433125,3326.209375,2025-07-17 15:30:00,3326.48375,-0.03294436196875972,Stop Loss
2025-07-17 15:40:00,3312.95,SHORT,3315.340625,3300.996875,3315.340625,2025-07-17 16:05:00,3314.36625,-0.0427489095821011,Stop Loss
2025-07-17 16:20:00,3315.94,SHORT,3317.925,3306.0150000000003,3317.925,2025-07-17 16:35:00,3316.3774999999996,-0.013193845485730899,Stop Loss
2025-07-17 16:50:00,3319.29,LONG,3317.425625,3328.611875,3317.425625,2025-07-17 17:25:00,3328.611875,0.2808394265038635,Profit Target
2025-07-17 18:20:00,3334.83,LONG,3333.645625,3340.751875,3333.645625,2025-07-17 19:00:00,3336.64,0.0542756302420197,Stop Loss
2025-07-17 19:10:00,3337.09,LONG,3336.385625,3340.6118750000005,3336.385625,2025-07-17 19:35:00,3338.00625,0.027456556460861512,Stop Loss
2025-07-17 19:40:00,3338.85,LONG,3338.048125,3342.8593749999995,3338.048125,2025-07-17 20:10:00,3339.098125,0.007431450948682115,Stop Loss
2025-07-17 20:15:00,3340.12,LONG,3339.38625,3343.7887499999997,3339.38625,2025-07-17 20:30:00,3339.6931250000002,-0.012780229452823684,Stop Loss
2025-07-17 20:55:00,3337.4,SHORT,3338.09,3333.9500000000003,3338.09,2025-07-17 21:20:00,3336.82125,0.017341343560859573,Stop Loss
2025-07-17 21:35:00,3337.95,LONG,3337.3781249999997,3340.809375,3337.3781249999997,2025-07-17 22:45:00,3340.056875,0.06311883041988048,Stop Loss
2025-07-17 23:25:00,3338.94,SHORT,3339.341875,3336.930625,3339.341875,2025-07-18 01:05:00,3337.888125,0.031503261514136495,Stop Loss
2025-07-18 01:25:00,3339.31,LONG,3338.58375,3342.94125,3338.58375,2025-07-18 01:45:00,3342.94125,0.10874252465329391,Profit Target
2025-07-18 02:40:00,3341.06,SHORT,3341.591875,3338.400625,3341.591875,2025-07-18 03:10:00,3340.33125,0.02181193992325081,Stop Loss
2025-07-18 03:20:00,3339.22,SHORT,3339.8974999999996,3335.8325,3339.8974999999996,2025-07-18 03:55:00,3339.173125,0.0014037709405190434,Stop Loss
2025-07-18 04:00:00,3338.9,SHORT,3339.6537500000004,3335.1312499999995,3339.6537500000004,2025-07-18 04:50:00,3337.31875,0.04735841145287915,Stop Loss
2025-07-18 05:00:00,3339.17,LONG,3338.1887500000003,3344.07625,3338.1887500000003,2025-07-18 05:30:00,3342.8424999999997,0.1099824207812023,Stop Loss
2025-07-18 06:55:00,3334.53,SHORT,3335.175,3331.3050000000003,3335.175,2025-07-18 07:00:00,3335.175,-0.019343055842951835,Stop Loss
2025-07-18 07:10:00,3335.52,SHORT,3336.131875,3332.460625,3336.131875,2025-07-18 07:20:00,3336.131875,-0.018344216194178257,Stop Loss
2025-07-18 07:25:00,3334.88,SHORT,3335.4775,3331.8925,3335.4775,2025-07-18 07:45:00,3335.30875,-0.012856534567961557,Stop Loss
2025-07-18 07:55:00,3336.96,LONG,3336.32625,3340.12875,3336.32625,2025-07-18 08:25:00,3339.044375,0.062463289940541955,Stop Loss
2025-07-18 08:55:00,3333.4,SHORT,3334.384375,3328.478125,3334.384375,2025-07-18 09:10:00,3333.47375,-0.002212455750885528,Stop Loss
2025-07-18 09:25:00,3338.93,LONG,3337.98875,3343.63625,3337.98875,2025-07-18 10:05:00,3343.63625,0.14095084353371237,Profit Target
2025-07-18 11:40:00,3348.99,LONG,3348.1743749999996,3353.068125,3348.1743749999996,2025-07-18 11:55:00,3348.1743749999996,-0.024354357582440735,Stop Loss
2025-07-18 12:00:00,3349.2,LONG,3348.439375,3353.0031249999997,3348.439375,2025-07-18 12:30:00,3353.0031249999997,0.11355323659381074,Profit Target
2025-07-18 13:15:00,3349.9,SHORT,3350.8987500000003,3344.90625,3350.8987500000003,2025-07-18 13:20:00,3350.8987500000003,-0.02981432281561241,Stop Loss
2025-07-18 14:00:00,3352.44,LONG,3351.676875,3356.255625,3351.676875,2025-07-18 14:50:00,3355.19875,0.08229080908233893,Stop Loss
2025-07-18 15:00:00,3358.17,LONG,3357.0931250000003,3363.5543749999997,3357.0931250000003,2025-07-18 15:20:00,3358.185625,0.00046528317506260854,Stop Loss
2025-07-18 15:30:00,3358.94,LONG,3357.7775,3364.7525,3357.7775,2025-07-18 15:45:00,3359.546875,0.01806745580450813,Stop Loss
2025-07-18 15:50:00,3359.77,LONG,3358.6662499999998,3365.28875,3358.6662499999998,2025-07-18 16:00:00,3358.805,-0.02872220419850601,Stop Loss
2025-07-18 16:10:00,3360.07,LONG,3358.935625,3365.7418750000006,3358.935625,2025-07-18 16:15:00,3358.935625,-0.033760457371426515,Stop Loss
2025-07-18 16:30:00,3356.03,SHORT,3357.3162500000003,3349.5987499999997,3357.3162500000003,2025-07-18 16:40:00,3354.6881249999997,0.039983998951157396,Stop Loss
2025-07-18 17:10:00,3354.85,SHORT,3356.325,3347.475,3356.325,2025-07-18 17:20:00,3354.721875,0.0038190977241822186,Stop Loss
2025-07-18 17:40:00,3354.84,SHORT,3356.180625,3348.136875,3356.180625,2025-07-18 18:20:00,3353.7975,0.0310745072790362,Stop Loss
2025-07-18 18:30:00,3352.51,SHORT,3353.3406250000003,3348.3568750000004,3353.3406250000003,2025-07-18 18:35:00,3353.3406250000003,-0.024776212449778064,Stop Loss
2025-07-18 19:00:00,3354.72,LONG,3353.9287499999996,3358.67625,3353.9287499999996,2025-07-18 19:05:00,3353.9287499999996,-0.023586171126061737,Stop Loss
2025-07-18 19:30:00,3356.28,LONG,3355.2556250000002,3361.401875,3355.2556250000002,2025-07-18 19:35:00,3355.2556250000002,-0.03052114245533637,Stop Loss
2025-07-18 19:50:00,3352.77,SHORT,3353.875625,3347.241875,3353.875625,2025-07-18 20:55:00,3351.7643749999997,0.029993855826681712,Stop Loss
2025-07-18 21:05:00,3351.02,SHORT,3351.58625,3348.1887500000003,3351.58625,2025-07-18 21:15:00,3351.023125,-9.325518797804546e-05,Stop Loss
2025-07-18 21:40:00,3351.32,SHORT,3351.921875,3348.3106250000005,3351.921875,2025-07-18 22:00:00,3351.709375,-0.01161855627035751,Stop Loss
2025-07-18 22:10:00,3351.37,SHORT,3351.8531249999996,3348.9543750000003,3351.8531249999996,2025-07-18 22:35:00,3348.9543750000003,0.07207873198123861,Profit Target
2025-07-18 22:45:00,3348.77,SHORT,3349.2675,3346.2825000000003,3349.2675,2025-07-18 23:05:00,3348.5031249999997,0.007969343968091408,Stop Loss
2025-07-18 23:35:00,3349.63,LONG,3349.18625,3351.84875,3349.18625,2025-07-21 01:05:00,3350.7375,0.03306335326588527,Stop Loss
2025-07-21 01:45:00,3346.75,SHORT,3347.4575,3343.2125,3347.4575,2025-07-21 01:55:00,3347.4575,-0.02113991185478395,Stop Loss
2025-07-21 02:05:00,3346.75,SHORT,3347.30875,3343.95625,3347.30875,2025-07-21 02:35:00,3346.465,0.008515724210050183,Stop Loss
2025-07-21 03:25:00,3351.72,LONG,3351.02625,3355.18875,3351.02625,2025-07-21 03:50:00,3353.31,0.047438330170782333,Stop Loss
2025-07-21 04:00:00,3354.05,LONG,3353.205625,3358.271875,3353.205625,2025-07-21 04:35:00,3357.345,0.0982394418687741,Stop Loss
2025-07-21 05:30:00,3354.36,SHORT,3355.191875,3350.2006250000004,3355.191875,2025-07-21 05:50:00,3353.15375,0.03596066015574303,Stop Loss
2025-07-21 06:10:00,3356.17,LONG,3355.514375,3359.4481250000003,3355.514375,2025-07-21 06:20:00,3355.514375,-0.01953491628850364,Stop Loss
2025-07-21 06:45:00,3351.46,SHORT,3352.31875,3347.1662499999998,3352.31875,2025-07-21 07:05:00,3351.4950000000003,-0.001044320982506407,Stop Loss
2025-07-21 08:45:00,3367.52,LONG,3366.245625,3373.8918750000003,3366.245625,2025-07-21 09:00:00,3366.245625,-0.037843130850001294,Stop Loss
2025-07-21 09:25:00,3369.8,LONG,3368.86875,3374.45625,3368.86875,2025-07-21 09:40:00,3369.1625,-0.01891803667874274,Stop Loss
2025-07-21 09:45:00,3370.27,LONG,3369.45125,3374.36375,3369.45125,2025-07-21 09:50:00,3369.45125,-0.024293305877567943,Stop Loss
2025-07-21 10:00:00,3369.77,LONG,3368.789375,3374.673125,3368.789375,2025-07-21 10:10:00,3368.789375,-0.029100650786259757,Stop Loss
2025-07-21 10:40:00,3365.68,SHORT,3366.448125,3361.839375,3366.448125,2025-07-21 11:20:00,3364.4824999999996,0.03557973425875955,Stop Loss
2025-07-21 11:40:00,3365.12,SHORT,3365.836875,3361.535625,3365.836875,2025-07-21 11:45:00,3365.836875,-0.021303103604034115,Stop Loss
2025-07-21 12:25:00,3364.98,SHORT,3365.535,3362.2050000000004,3365.535,2025-07-21 12:50:00,3364.205,0.02303134045373497,Stop Loss
2025-07-21 14:40:00,3373.72,LONG,3372.7331249999997,3378.6543749999996,3372.7331249999997,2025-07-21 15:20:00,3378.6543749999996,0.1462591738496324,Profit Target
2025-07-21 16:15:00,3389.22,LONG,3387.968125,3395.479375,3387.968125,2025-07-21 16:25:00,3387.968125,-0.03693696484736687,Stop Loss
2025-07-21 16:35:00,3388.25,LONG,3386.8075,3395.4625,3386.8075,2025-07-21 16:55:00,3389.513125,0.03727956909909084,Stop Loss
2025-07-21 17:05:00,3391.47,LONG,3389.64,3400.62,3389.64,2025-07-21 17:45:00,3398.61125,0.2105650352207193,Stop Loss
2025-07-21 17:50:00,3399.33,LONG,3398.1881249999997,3405.0393750000003,3398.1881249999997,2025-07-21 17:50:00,3399.33,0.0,Fin de période
