Date,Open,High,Low,Close,Volume
2024-07-10,39272.35,39742.15,39250.65,39687.55,68396
2024-07-11,39695.25,39871.95,39621.85,39779.85,96154
2024-07-12,39787.65,40258.55,39720.25,40009.35,84400
2024-07-15,40056.75,40354.85,40029.75,40236.85,103317
2024-07-16,40264.05,40987.95,40160.75,40948.95,101111
2024-07-17,40973.25,41239.65,40791.95,41230.15,129127
2024-07-18,41251.15,41381.15,40593.05,40677.25,139908
2024-07-19,40683.55,40715.25,40200.75,40271.05,142849
2024-07-22,40334.65,40480.25,40221.15,40411.25,125009
2024-07-23,40423.05,40527.55,40302.55,40323.25,98569
2024-07-24,40278.75,40303.25,39803.05,39922.85,106394
2024-07-25,39943.65,40439.35,39813.85,39988.05,142871
2024-07-26,40023.55,40766.75,39992.15,40617.25,112314
2024-07-29,40638.95,40821.75,40387.65,40548.65,122209
2024-07-30,40568.05,40875.35,40428.55,40553.85,131696
2024-07-31,40608.15,41206.95,40547.35,40872.05,121732
2024-08-01,40897.25,41089.95,40091.75,40212.25,146103
2024-08-02,40248.65,40255.65,39350.55,39622.85,176353
2024-08-05,39514.45,39586.45,38389.85,38833.15,211354
2024-08-06,38912.75,39457.45,38628.65,38875.75,175644
2024-08-07,38943.45,39480.05,38686.65,38698.65,154308
2024-08-08,38678.85,39520.85,38554.25,39488.35,144057
2024-08-09,39486.55,39640.05,39225.25,39462.35,124516
2024-08-12,39510.05,39606.25,39240.35,39363.55,104049
2024-08-13,39384.65,39800.35,39222.05,39740.65,103414
2024-08-14,39764.85,40075.35,39671.53,40052.15,111087
2024-08-15,40035.95,40604.95,39996.95,40588.95,90727
2024-08-16,40584.05,40730.05,40415.65,40679.65,91490
2024-08-19,40719.55,40913.35,40608.95,40855.55,78455
2024-08-20,40886.85,40955.85,40751.05,40848.25,80085
2024-08-21,40846.05,40984.25,40738.15,40892.35,92689
2024-08-22,40895.15,41025.75,40573.55,40741.35,106673
2024-08-23,40757.65,41214.15,40753.65,41178.15,105701
2024-08-26,41194.55,41427.95,41134.75,41207.55,95644
2024-08-27,41211.85,41292.65,41084.85,41258.25,88947
2024-08-28,41266.65,41361.75,40831.95,41144.05,100780
2024-08-29,41147.15,41586.75,41056.15,41374.25,113769
2024-08-30,41359.85,41584.45,41139.05,41548.25,97087
2024-09-02,41546.55,41556.95,41413.25,41534.85,21817
2024-09-03,41522.95,41522.95,40775.55,40923.35,116380
2024-09-04,40914.25,41174.85,40765.65,40938.95,125276
2024-09-05,40955.85,41088.95,40511.15,40773.55,118871
2024-09-06,40799.45,41013.05,40209.85,40229.35,154804
2024-09-09,40305.05,41004.35,40280.55,40827.75,118365
2024-09-10,40850.15,40931.75,40407.45,40716.95,106390
2024-09-11,40723.75,40903.45,39989.15,40826.75,148485
2024-09-12,40829.35,41116.55,40656.85,41085.65,106463
2024-09-13,41093.25,41538.25,41089.15,41376.95,120903
2024-09-16,41383.95,41742.35,41354.25,41601.75,93057
2024-09-17,41602.35,41838.05,41464.85,41628.15,124472
2024-09-18,41613.15,41997.95,41432.75,41565.85,107323
2024-09-19,41581.95,42168.85,41561.95,42062.05,125242
2024-09-20,42058.15,42146.75,41860.85,42040.35,97719
2024-09-23,42028.45,42173.95,41936.15,42103.85,91537
2024-09-24,42106.45,42287.65,42037.65,42159.45,84262
2024-09-25,42171.55,42306.55,41836.65,41887.15,91611
2024-09-26,41883.15,42222.95,41865.95,42169.55,85660
2024-09-27,42193.75,42636.75,42133.95,42274.75,91218
2024-09-30,42267.45,42358.95,41913.85,42286.25,95960
2024-10-01,42276.75,42337.65,41934.85,42119.95,121631
2024-10-02,42085.05,42276.45,41978.15,42246.25,95477
2024-10-03,42253.05,42265.65,41837.95,41991.05,109108
2024-10-04,41969.75,42355.25,41946.15,42313.65,103402
2024-10-07,42382.05,42397.05,41821.55,41967.15,101144
2024-10-08,41952.65,42130.95,41799.15,42086.85,82690
2024-10-09,42071.55,42571.65,41962.45,42498.55,77810
2024-10-10,42501.65,42549.75,42300.05,42482.15,80362
2024-10-11,42468.35,42909.25,42393.75,42836.45,69124
2024-10-14,42834.95,43143.55,42717.55,43134.65,58621
2024-10-15,43151.85,43174.55,42697.65,42722.95,86317
2024-10-16,42712.45,43106.75,42673.15,43086.95,69483
2024-10-17,43078.65,43293.75,42997.55,43227.25,79866
2024-10-18,43221.85,43332.15,43035.15,43280.05,64130
2024-10-21,43294.35,43322.45,42865.85,42939.05,77890
2024-10-22,42939.75,43049.45,42711.55,42760.05,77845
2024-10-23,42781.15,42831.05,42289.65,42466.05,85170
2024-10-24,42450.55,42525.05,42191.06,42390.26,80056
2024-10-25,42389.45,42605.06,42044.36,42085.06,81808
2024-10-28,42247.65,42490.56,42202.76,42423.96,84890
2024-10-29,42414.55,42499.66,42167.16,42311.96,86131
2024-10-30,42300.05,42467.56,42103.85,42159.06,95134
2024-10-31,42110.65,42169.86,41698.36,41782.46,109855
2024-11-01,41790.45,42341.06,41730.46,42053.76,104903
2024-11-04,41941.76,42130.36,41644.56,41817.45,100527
2024-11-05,41838.26,42305.55,41774.76,42300.55,89203
2024-11-06,42306.38,43798.88,42277.88,43781.69,141239
2024-11-07,43782.15,43857.92,43645.36,43776.49,94297
2024-11-08,43763.25,44161.36,43703.46,44020.09,80656
2024-11-11,44012.95,44494.16,44012.45,44282.49,66974
2024-11-12,44246.95,44412.86,43898.95,43963.49,82250
2024-11-13,43911.66,44144.65,43761.56,44015.76,95354
2024-11-14,43992.35,44114.36,43680.96,43745.96,98085
2024-11-15,43731.56,43732.06,43346.3,43452.76,106818
2024-11-18,43431.96,43504.25,43248.86,43370.76,80559
2024-11-19,43363.16,43478.76,42849.66,43278.56,111597
2024-11-20,43278.96,43458.55,43047.56,43440.16,109051
2024-11-21,43416.56,44022.85,43252.96,43866.26,124628
2024-11-22,43847.76,44342.46,43706.56,44332.96,111560
2024-11-25,44495.06,44809.96,44481.06,44751.16,93081
2024-11-26,44773.16,44898.76,44428.85,44876.76,99640
2024-11-27,44858.56,45015.76,44685.1,44737.86,74243
2024-11-28,44771.46,44865.2,44715.16,44840.2,20032
2024-11-29,44818.46,45079.1,44762.26,44957.1,58355
2024-12-02,44933.66,45024.36,44704.5,44760.16,66002
2024-12-03,44768.76,44879.16,44573.05,44797.16,60593
2024-12-04,44778.86,45075.66,44770.86,44999.26,70968
2024-12-05,45001.96,45056.56,44717.46,44765.46,72901
2024-12-06,44753.16,44907.36,44588.06,44623.46,62247
2024-12-09,44618.66,44728.16,44372.1,44384.76,77317
2024-12-10,44385.86,44471.36,44180.66,44278.16,65299
2024-12-11,44291.26,44366.26,44106.76,44112.76,64466
2024-12-12,44112.36,44203.26,43877.7,43928.36,78675
2024-12-13,43880.66,44043.56,43767.06,43793.06,84358
2024-12-16,43830.66,43949.06,43676.56,43690.56,82728
2024-12-17,43687.56,43732.26,43332.86,43434.36,103169
2024-12-18,43619.56,43684.16,42110.86,42306.66,121871
2024-12-19,42362.76,42749.36,42283.76,42375.56,164945
2024-12-20,42350.16,43195.16,42024.66,42794.26,163581
2024-12-23,42992.96,43027.46,42476.26,42872.96,114630
2024-12-24,42907.96,43240.46,42810.86,43216.76,53156
2024-12-26,43233.66,43343.56,43017.16,43280.06,70461
2024-12-27,43290.36,43312.66,42705.76,42979.26,109556
2024-12-30,43004.16,43004.16,42228.66,42572.56,129015
2024-12-31,42569.86,42751.76,42373.76,42507.26,116233
2025-01-02,42641.46,42907.36,42124.66,42379.16,164695
2025-01-03,42354.76,42754.76,42313.76,42672.16,91538
2025-01-06,42688.16,43093.06,42582.46,42717.56,107657
2025-01-07,42749.66,42923.66,42366.36,42514.46,107704
2025-01-08,42504.96,42658.16,42317.36,42626.96,120150
2025-01-09,42599.46,42641.96,42460.76,42561.46,28790
2025-01-10,42522.66,42653.06,41843.76,41973.46,132317
2025-01-13,41936.66,42330.36,41734.36,42316.36,123177
2025-01-14,42352.76,42590.86,42141.96,42578.36,109696
2025-01-15,42560.76,43329.26,42519.06,43233.66,84500
2025-01-16,43255.76,43335.86,43051.36,43103.66,102363
2025-01-17,43114.26,43659.86,43094.26,43480.96,80699
2025-01-20,43479.96,43796.7,43415.96,43650.8,45473
2025-01-21,43690.76,44063.5,43292.8,44035.56,91524
2025-01-22,43993.26,44206.86,43990.76,44122.16,60153
2025-01-23,44147.46,44550.36,44106.76,44520.56,62015
2025-01-24,44506.16,44573.56,44330.36,44385.76,67520
2025-01-27,44330.76,44745.36,43820.76,44718.96,140071
2025-01-28,44685.76,44977.36,44559.86,44834.26,99294
2025-01-29,44826.66,44961.26,44571.56,44772.16,95252
2025-01-30,44742.96,45016.06,44610.76,44884.96,91201
2025-01-31,44951.36,45061.86,44495.66,44536.96,96050
2025-02-03,44063.26,44671.86,43814.86,44622.36,157140
2025-02-04,44627.76,44635.26,44210.86,44535.76,104880
2025-02-05,44544.56,44913.56,44334.56,44908.06,85594
2025-02-06,44900.66,45049.96,44532.76,44667.36,76393
2025-02-07,44691.76,44847.96,44276.56,44309.76,99662
2025-02-10,44233.46,44617.56,44216.96,44472.66,69749
2025-02-11,44434.06,44631.96,44278.76,44581.16,71953
2025-02-12,44590.26,44621.96,44068.16,44393.86,90074
2025-02-13,44393.86,44753.06,44227.06,44710.26,87643
2025-02-14,44685.66,44738.16,44469.66,44512.86,65670
2025-02-17,44556.76,44657.86,44500.76,44641.36,14523
2025-02-18,44629.46,44649.36,44305.86,44540.06,69156
2025-02-19,44560.16,44632.76,44305.76,44574.05,66468
2025-02-20,44581.46,44593.66,43943.86,44165.06,80376
2025-02-21,44193.16,44247.06,43334.06,43401.26,98027
2025-02-24,43464.26,43755.66,43350.16,43501.06,105756
2025-02-25,43508.46,43772.46,43276.36,43676.76,124181
2025-02-26,43703.16,43867.03,43269.35,43486.86,111094
2025-02-27,43384.76,43887.63,43217.63,43274.86,131023
2025-02-28,43264.86,43861.96,43084.96,43772.83,143941
2025-03-03,43859.86,44046.16,42914.06,43246.43,148827
2025-03-04,43254.86,43294.36,42352.16,42761.03,188000
2025-03-05,42827.36,43131.66,42409.16,43001.43,173953
2025-03-06,43023.36,43034.36,42366.66,42607.43,166967
2025-03-07,42615.76,42897.06,42161.06,42779.43,171743
2025-03-10,42580.76,42658.16,41612.16,41959.85,178019
2025-03-11,41938.66,42075.76,41170.06,41442.75,196481
2025-03-12,41415.46,41977.05,41000.86,41303.5,161396
2025-03-13,41320.11,41443.11,40653.01,40859.7,170523
2025-03-14,40875.71,41519.21,40874.21,41395.4,144104
2025-03-17,41398.21,42010.31,41217.81,41845.8,136904
2025-03-18,41871.51,41890.11,41401.21,41567.9,131802
2025-03-19,41577.51,42188.41,41510.11,41983.5,114856
2025-03-20,41989.41,42250.81,41678.51,41958.4,128172
2025-03-21,41954.31,42007.9,41417.81,41987.0,135235
2025-03-24,42197.71,42640.91,42144.71,42573.0,81998
2025-03-25,42569.41,42698.71,42442.21,42602.4,77298
2025-03-26,42611.31,42825.41,42319.01,42395.6,101224
2025-03-27,42323.51,42561.11,42148.41,42319.1,129720
2025-03-28,42308.51,42367.71,41437.5,41447.0,119949
2025-03-31,41308.61,42139.51,41145.51,41936.7,155304
2025-04-01,41926.11,42136.01,41498.01,41937.1,155789
2025-04-02,41979.11,42563.9,41603.71,41810.4,150887
2025-04-03,41430.96,41471.81,40403.0,40414.0,199070
2025-04-04,40471.11,40495.41,38077.7,38255.31,244972
2025-04-07,36935.31,39212.1,36497.31,38244.4,226078
2025-04-08,38260.31,39437.71,37086.21,37545.8,217983
2025-04-09,37394.61,40792.9,36691.11,40750.8,223900
2025-04-10,40677.81,40915.2,38406.71,39539.28,234623
2025-04-11,39617.51,40407.91,39005.01,40259.48,221372
2025-04-14,40465.71,40786.51,39922.81,40469.78,156737
2025-04-15,40470.51,40802.41,40318.48,40336.98,163828
2025-04-16,40216.71,40512.81,39392.21,39675.88,176999
2025-04-17,39705.01,40115.91,38957.61,39209.88,172652
2025-04-21,38994.41,39044.41,37822.01,38131.08,128380
2025-04-22,38104.51,39277.61,38073.01,39184.78,153235
2025-04-23,39789.81,40378.21,39481.01,39603.68,164795
2025-04-24,39504.71,40224.05,39237.41,40079.98,138510
2025-04-25,40046.11,40208.61,39694.01,40135.68,141275
2025-04-28,40021.61,40419.11,39871.71,40189.68,123013
2025-04-29,40184.31,40632.11,40152.41,40592.18,129768
2025-04-30,40561.91,40797.38,39731.81,40693.08,142766
2025-05-01,40741.91,41097.51,40608.88,40695.08,131409
2025-05-02,40678.71,41389.91,40656.21,41310.48,137443
2025-05-05,41239.61,41449.81,40999.61,41211.08,108614
2025-05-06,41221.91,41249.91,40668.38,40729.88,118803
2025-05-07,41087.71,41282.61,40817.21,41085.38,143987
2025-05-08,41031.61,41776.41,41029.61,41392.98,125914
2025-05-09,41345.01,41523.31,41142.21,41262.68,124052
2025-05-12,41707.56,42471.78,41606.41,42420.98,135063
2025-05-13,42423.71,42445.61,42110.88,42145.68,114478
2025-05-14,42162.51,42257.61,41944.61,42033.28,111968
2025-05-15,42003.01,42362.68,41757.61,42356.18,114485
2025-05-16,42318.61,42663.71,42230.61,42520.58,89081
2025-05-19,42365.56,42843.91,42235.91,42782.78,112754
2025-05-20,42780.21,42873.71,42479.31,42651.68,97106
2025-05-21,42636.51,42654.01,41767.88,41798.88,131528
2025-05-22,41806.71,42090.31,41612.94,41887.48,129532
2025-05-23,41899.81,41959.31,41167.61,41563.98,145772
2025-05-26,41652.36,42104.21,41650.86,42062.41,41873
2025-05-27,42031.11,42399.78,41874.41,42394.78,92197
2025-05-28,42380.11,42446.01,42042.41,42126.88,96867
2025-05-29,42104.81,42715.31,41815.21,42170.28,147051
2025-05-30,42157.71,42380.21,41892.31,42198.88,136147
2025-06-02,42160.31,42350.38,41838.21,42316.38,119496
2025-06-03,42293.81,42572.91,42052.41,42522.28,92265
2025-06-04,42534.81,42648.71,42410.28,42414.58,93733
2025-06-05,42402.31,42670.11,42200.01,42364.68,118578
2025-06-06,42322.51,42930.21,42315.01,42776.38,107408
2025-06-09,42796.21,42898.71,42557.51,42767.88,77091
2025-06-10,42785.01,42928.61,42635.61,42846.78,97230
2025-06-11,42841.21,43122.21,42717.31,42851.58,114469
2025-06-12,42819.51,42968.81,42557.11,42915.88,103833
2025-06-13,42897.21,42902.51,42074.21,42202.68,178452
2025-06-16,42073.71,42710.71,42031.21,42540.68,110860
2025-06-17,42525.11,42539.11,42122.81,42203.08,117544
2025-06-18,42158.01,42515.71,42075.51,42189.28,105979
2025-06-19,42177.08,42181.58,41749.61,41771.21,51431
2025-06-20,41974.48,42426.21,41934.98,42241.78,119834
2025-06-23,41994.38,42616.91,41961.38,42585.28,117790
2025-06-24,42673.48,43183.41,42644.48,43085.38,91688
2025-06-25,43050.68,43140.31,42852.21,42964.88,71045
2025-06-26,42992.38,43444.91,42965.01,43417.98,65254
2025-06-27,43459.38,43967.91,43450.21,43934.68,79670
2025-06-30,43951.28,44134.51,43875.61,44045.98,71647
2025-07-01,44053.68,44606.11,43987.51,44513.08,88450
2025-07-02,44511.78,44655.41,44339.41,44493.68,79734
2025-07-03,44480.78,44881.81,44444.51,44811.81,51313
2025-07-04,44745.98,44788.68,44500.21,44564.41,34798
2025-07-07,44705.98,44849.21,44150.11,44267.98,94895
2025-07-08,44294.08,44443.71,44199.71,44242.58,88791
2025-07-09,44266.58,44563.21,44155.21,44456.88,77997
2025-07-10,44462.88,44777.71,44298.41,44620.08,65627
2025-07-11,44637.68,44688.01,44258.91,44313.48,95021
2025-07-14,44172.15,44471.21,44089.81,44439.18,72709
2025-07-15,44414.18,44598.21,43955.88,43962.38,94274
2025-07-16,43979.98,44255.91,43753.41,44196.48,94555
2025-07-17,44183.58,44557.31,44133.11,44519.28,73313
2025-07-18,44503.38,44646.51,44212.61,44322.18,72112
2025-07-21,44300.38,44528.91,44288.98,44484.91,28413
